message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,23.634501,-102.552784,1594382400,Clear,clear-night,58.65,58.91,58.58,1,1019,5.33,9.43,174,0.12,0,10,283.3,Mexico
success,23.634501,-102.552784,1594400400,Clear,clear-day,74.32,74.32,54.6,0.5,1018.2,6.57,12.26,146,0.08,10,10,285.9,Mexico
success,23.634501,-102.552784,1594454400,Clear,clear-night,61.9,62,58.8,0.9,1019.1,8.75,23.83,144,0.29,0,10,279.3,Mexico
success,23.634501,-102.552784,1594468800,Clear,clear-night,57.46,57.59,57.37,1,1020.9,5.86,15.2,173,0.25,0,10,271.1,Mexico
success,23.634501,-102.552784,1594486800,Clear,clear-day,73.29,73.29,51.42,0.46,1019.8,9.09,14.05,119,0.18,10,10,273.6,Mexico
success,23.634501,-102.552784,1594540800,Partly Cloudy,partly-cloudy-night,61.52,61.52,57.02,0.85,1018.9,10.63,27.11,144,0.36,0,10,275.8,Mexico
success,23.634501,-102.552784,1594555200,Mostly Cloudy,partly-cloudy-night,56.2,56.34,56.2,1,1020.5,4.57,7.26,175,0.76,0,10,277.2,Mexico
success,23.634501,-102.552784,1594573200,Partly Cloudy,partly-cloudy-day,73.36,73.36,52.58,0.48,1017.9,8.59,9.97,137,0.49,8,10,281.4,Mexico
success,23.634501,-102.552784,1594627200,Clear,clear-night,63.66,63.66,50.48,0.62,1017.2,10.49,23.72,158,0.12,0,10,272.8,Mexico
success,23.634501,-102.552784,1594641600,Clear,clear-night,57.58,57.58,51,0.79,1018.9,5.89,7.82,160,0.07,0,10,275.8,Mexico
success,23.634501,-102.552784,1594659600,Partly Cloudy,partly-cloudy-day,75.65,75.65,51.01,0.42,1016.2,5.15,8.76,161,0.33,9,10,278.1,Mexico
success,23.634501,-102.552784,1596268800,Partly Cloudy,partly-cloudy-night,59.88,60.07,58.64,0.96,1017.8,4.29,7.1,142,0.32,0,10,271,Mexico
success,23.634501,-102.552784,1596283200,Clear,clear-night,56.03,56.19,56.03,1,1019.6,2.28,2.82,199,0.25,0,10,274.6,Mexico
success,23.634501,-102.552784,1596301200,Clear,clear-day,70.24,70.24,59.69,0.69,1017.5,4.25,6.77,118,0.04,10,10,271.8,Mexico
success,23.634501,-102.552784,1596355200,Mostly Cloudy,partly-cloudy-night,60.94,61.55,60.94,1,1018.2,4.09,8.2,112,0.71,0,10,272.4,Mexico
success,23.634501,-102.552784,1596369600,Partly Cloudy,partly-cloudy-night,57.11,57.41,57.11,1,1019.8,2.54,3.69,210,0.32,0,10,269.8,Mexico
success,23.634501,-102.552784,1596387600,Clear,clear-day,69.95,70.01,60.29,0.71,1017.5,4.33,4.8,41,0.07,10,10,272.8,Mexico
success,23.634501,-102.552784,1596441600,Clear,clear-night,59.03,59.24,58.49,0.98,1019.9,4.86,10.87,106,0.04,0,10,280.4,Mexico
success,23.634501,-102.552784,1596456000,Clear,clear-night,57.13,57.57,57.13,1,1021.1,1.93,2.53,150,0.01,0,10,278.9,Mexico
success,23.634501,-102.552784,1596474000,Clear,clear-day,69.88,70,60.84,0.73,1019.4,4.92,6.06,91,0.07,10,10,277.4,Mexico
success,23.634501,-102.552784,1596528000,Clear,clear-night,59.83,59.83,53.55,0.8,1019.7,5.54,10.45,124,0.2,0,10,278,Mexico
success,23.634501,-102.552784,1596542400,Partly Cloudy,partly-cloudy-night,55.92,56.08,55.92,1,1020.5,4.42,8,149,0.34,0,10,277.4,Mexico
success,23.634501,-102.552784,1596560400,Partly Cloudy,partly-cloudy-day,72.06,72.11,60.52,0.67,1018.7,5.58,7.19,119,0.32,9,10,281.7,Mexico
success,23.634501,-102.552784,1596614400,Clear,clear-night,60.83,60.89,58.16,0.91,1017.9,6.1,10.98,135,0.08,0,10,276.8,Mexico
success,23.634501,-102.552784,1596628800,Partly Cloudy,partly-cloudy-night,57.43,57.68,57.43,1,1019.3,4.94,10.63,154,0.52,0,10,272.5,Mexico
success,23.634501,-102.552784,1596646800,Partly Cloudy,partly-cloudy-day,71.94,71.94,59.22,0.64,1018.2,6.24,6.82,144,0.49,8,10,271.5,Mexico
success,23.634501,-102.552784,1596700800,Mostly Cloudy,partly-cloudy-night,61.93,62.14,59.5,0.92,1016.2,8.04,17.44,148,0.73,0,10,270.8,Mexico
success,23.634501,-102.552784,1596715200,Partly Cloudy,partly-cloudy-night,57.5,57.85,57.5,1,1017,6.32,14.4,149,0.58,0,10,271.3,Mexico
success,23.634501,-102.552784,1596733200,Partly Cloudy,partly-cloudy-day,71.87,71.87,58.73,0.63,1016.1,8.02,8.94,143,0.53,8,10,275.6,Mexico
success,23.634501,-102.552784,1596787200,Clear,clear-night,60.94,61.06,58.6,0.92,1016.9,10.46,24.96,150,0.27,0,10,277,Mexico
success,23.634501,-102.552784,1596801600,Clear,clear-night,55.37,55.44,55.37,1,1018.1,5.96,13.1,155,0.16,0,10,279.2,Mexico
success,23.634501,-102.552784,1596819600,Clear,clear-day,70.96,71,60.25,0.69,1016.7,9.12,10.88,145,0.17,9,10,279.8,Mexico
success,23.634501,-102.552784,1596873600,Clear,clear-night,59.78,59.97,58.6,0.96,1018.8,11.04,27.25,142,0.04,0,10,279,Mexico
success,23.634501,-102.552784,1596888000,Clear,clear-night,56.42,56.65,56.42,1,1020.1,4.85,11.78,166,0.18,0,10,276.5,Mexico
success,23.634501,-102.552784,1596906000,Clear,clear-day,70.45,70.45,58.55,0.66,1018.6,9.5,13.7,133,0.23,9,10,278.4,Mexico
success,23.634501,-102.552784,1596960000,Clear,clear-night,58.74,58.74,56.75,0.93,1020.2,10.21,24.6,138,0.29,0,10,279,Mexico
success,23.634501,-102.552784,1596974400,Clear,clear-night,53.58,53.58,53.58,1,1021.2,5.3,17.96,147,0.22,0,10,280.4,Mexico
success,23.634501,-102.552784,1596992400,Partly Cloudy,partly-cloudy-day,68.85,68.85,59.49,0.72,1018.9,14.39,19.24,132,0.35,8,10,278.5,Mexico
success,23.634501,-102.552784,1597046400,Clear,clear-night,55.95,56.03,55.95,1,1020.2,6.08,13.99,146,0.04,0,10,273,Mexico
success,23.634501,-102.552784,1597060800,Partly Cloudy,partly-cloudy-night,53.97,53.98,53.97,1,1020.6,3.85,9.18,147,0.32,0,10,275,Mexico
success,23.634501,-102.552784,1597078800,Partly Cloudy,partly-cloudy-day,68.62,68.75,60.74,0.76,1018.4,7.61,8.47,152,0.39,8,10,272.9,Mexico
success,23.634501,-102.552784,1597132800,Clear,clear-night,58.28,58.8,58.28,1,1017.4,4.95,12.59,147,0.03,0,10,269.5,Mexico
success,23.634501,-102.552784,1597147200,Partly Cloudy,partly-cloudy-night,55.29,55.55,55.29,1,1017.4,4.94,12.39,150,0.33,0,10,270.4,Mexico
success,23.634501,-102.552784,1597165200,Clear,clear-day,70.96,71.04,60.64,0.7,1016.2,10.63,14.45,134,0.2,9,10,271.1,Mexico
success,23.634501,-102.552784,1597219200,Clear,clear-night,58.4,58.4,56.9,0.95,1017.8,7.39,18.75,148,0.05,0,10,268.3,Mexico
success,23.634501,-102.552784,1597233600,Partly Cloudy,partly-cloudy-night,54.29,54.4,54.29,1,1018.7,4.6,10.88,156,0.33,0,10,270.7,Mexico
success,23.634501,-102.552784,1597251600,Clear,clear-day,69.58,69.58,57.7,0.66,1016.4,10.28,14.37,136,0.26,9,10,274.3,Mexico
success,23.634501,-102.552784,1597305600,Clear,clear-night,59.1,59.1,55,0.86,1018.2,8.88,21.68,157,0.02,0,10,269.7,Mexico
success,23.634501,-102.552784,1597320000,Clear,clear-night,53.52,53.52,53.52,1,1018.6,5.85,15.47,169,0.01,0,10,271.6,Mexico
success,23.634501,-102.552784,1597338000,Clear,clear-day,70.24,70.24,56.86,0.63,1016.3,9.15,12.87,135,0.18,9,10,277.2,Mexico
success,23.634501,-102.552784,1598947200,Mostly Cloudy,partly-cloudy-night,60.77,61.36,60.77,1,1014.3,6.64,10.3,202,0.7,0,10,274.1,Mexico
success,23.634501,-102.552784,1598961600,Partly Cloudy,partly-cloudy-night,56.68,57.13,56.68,1,1016.5,5.58,8.86,227,0.41,0,10,274.2,Mexico
success,23.634501,-102.552784,1598979600,Clear,clear-day,72.47,72.68,61.95,0.7,1015.4,6.84,9.32,278,0.15,9,10,268,Mexico
success,23.634501,-102.552784,1599033600,Partly Cloudy,partly-cloudy-night,61.66,62.06,60.6,0.96,1015.4,5.46,12.08,321,0.4,0,10,269.3,Mexico
success,23.634501,-102.552784,1599048000,Clear,clear-night,58.31,58.77,58.31,1,1016.3,3.99,5.25,291,0.29,0,9.264,269.1,Mexico
success,23.634501,-102.552784,1599066000,Clear,clear-day,73.07,73.48,63.66,0.72,1014.9,5.66,5.86,17,0.15,9,10,268.7,Mexico
success,23.634501,-102.552784,1599120000,Partly Cloudy,partly-cloudy-night,60.62,60.62,56.88,0.87,1015.6,3.57,8.34,150,0.43,0,10,269.5,Mexico
success,23.634501,-102.552784,1599134400,Clear,clear-night,55.09,55.09,55.09,1,1017.5,2.04,2.69,186,0.28,0,10,267.6,Mexico
success,23.634501,-102.552784,1599152400,Partly Cloudy,partly-cloudy-day,71.04,71.04,51.72,0.5,1016.7,6.01,9.43,103,0.57,7,10,263.8,Mexico
success,23.634501,-102.552784,1599206400,Partly Cloudy,partly-cloudy-night,60.51,60.51,55.8,0.84,1016.6,5.73,11.51,126,0.37,0,10,263.1,Mexico
success,23.634501,-102.552784,1599220800,Partly Cloudy,partly-cloudy-night,53.95,53.96,53.95,1,1018.5,2.77,5.51,157,0.4,0,10,267.5,Mexico
success,23.634501,-102.552784,1599238800,Partly Cloudy,partly-cloudy-day,70.1,70.1,56.63,0.62,1017.7,8.67,13.61,113,0.42,8,10,262.5,Mexico
success,23.634501,-102.552784,1599292800,Partly Cloudy,partly-cloudy-night,59.56,59.85,59.12,0.98,1018.9,5.95,13.58,115,0.45,0,10,257.7,Mexico
success,23.634501,-102.552784,1599307200,Clear,clear-night,57.27,57.51,57.27,1,1020.2,3.73,6.04,84,0.2,0,10,259.3,Mexico
success,23.634501,-102.552784,1599325200,Partly Cloudy,partly-cloudy-day,69.64,69.64,58.54,0.68,1019.3,10.07,14.24,68,0.59,7,10,259.3,Mexico
success,23.634501,-102.552784,1599379200,Overcast,cloudy,59.8,60.32,59.8,1,1019.7,7.44,16.36,110,1,0,10,258.2,Mexico
success,23.634501,-102.552784,1599393600,Overcast,cloudy,58.67,59.05,58.67,1,1020,4.82,9.93,77,1,0,10,257.2,Mexico
success,23.634501,-102.552784,1599411600,Overcast,cloudy,64.22,64.51,60.79,0.89,1019.2,10.71,15.55,94,1,5,10,262,Mexico
success,23.634501,-102.552784,1599465600,Mostly Cloudy,partly-cloudy-night,57.19,57.74,57.19,1,1018.1,5.9,12.57,144,0.86,0,10,260.5,Mexico
success,23.634501,-102.552784,1599480000,Mostly Cloudy,partly-cloudy-night,56.49,56.85,56.49,1,1017.3,5.74,16.92,146,0.86,0,10,266,Mexico
success,23.634501,-102.552784,1599498000,Mostly Cloudy,partly-cloudy-day,67.27,67.27,59.38,0.76,1015.2,9.64,13.14,150,0.87,6,10,265.6,Mexico
success,23.634501,-102.552784,1599552000,Rain,rain,59.04,59.48,59.04,1,1011.7,3.96,10.38,144,0.65,0,8.769,262.5,Mexico
success,23.634501,-102.552784,1599566400,Overcast,cloudy,56.93,57.25,56.93,1,1011.6,4.89,14.76,147,0.92,0,10,262,Mexico
success,23.634501,-102.552784,1599584400,Mostly Cloudy,partly-cloudy-day,69.35,69.62,61.96,0.77,1009.6,7.59,11.11,198,0.66,7,10,262.9,Mexico
success,23.634501,-102.552784,1599638400,Possible Light Rain,rain,61.84,62.65,61.84,1,1010.6,4.7,6.32,178,0.96,0,9.953,264.2,Mexico
success,23.634501,-102.552784,1599652800,Overcast,cloudy,60.12,60.77,60.12,1,1011.7,6.52,10.35,184,0.95,0,10,263.8,Mexico
success,23.634501,-102.552784,1599670800,Partly Cloudy,partly-cloudy-day,70.56,70.9,62.7,0.76,1012.8,5.74,7.54,198,0.37,8,10,266,Mexico
success,23.634501,-102.552784,1599724800,Rain,rain,60.96,61.9,60.96,1,1015.8,7.07,16.27,130,1,0,6.519,262.9,Mexico
success,23.634501,-102.552784,1599739200,Overcast,cloudy,60.68,61.51,60.68,1,1016.3,7.58,12.61,128,1,0,10,263.9,Mexico
success,23.634501,-102.552784,1599757200,Mostly Cloudy,partly-cloudy-day,69.01,69.4,62.85,0.81,1016.7,14.05,20.21,135,0.77,6,10,264.3,Mexico
success,23.634501,-102.552784,1599811200,Overcast,cloudy,59.66,60.14,59.66,1,1019,11,25.74,139,0.95,0,10,263.5,Mexico
success,23.634501,-102.552784,1599825600,Partly Cloudy,partly-cloudy-night,58.96,59.58,58.96,1,1018.7,6.11,19.6,123,0.45,0,10,265.6,Mexico
success,23.634501,-102.552784,1599843600,Overcast,cloudy,67.9,68.27,62.42,0.83,1017.4,10.64,16.48,128,0.94,5,10,265.1,Mexico
success,23.634501,-102.552784,1599897600,Overcast,cloudy,59.46,59.92,59.46,1,1016.2,9.93,18.5,136,0.89,0,10,264.8,Mexico
success,23.634501,-102.552784,1599912000,Mostly Cloudy,partly-cloudy-night,57.03,57.3,57.03,1,1017.3,6.4,13.74,146,0.76,0,10,262.7,Mexico
success,23.634501,-102.552784,1599930000,Clear,clear-day,67.08,67.08,59.25,0.76,1016.5,8.16,10.22,146,0.21,9,10,265.1,Mexico
success,23.634501,-102.552784,1599984000,Partly Cloudy,partly-cloudy-night,59.8,60.05,59.06,0.97,1014.7,5.46,6.71,88,0.48,0,10,268.9,Mexico
success,23.634501,-102.552784,1599998400,Mostly Cloudy,partly-cloudy-night,59.1,59.7,59.1,1,1015.1,4.01,8.01,120,0.64,0,9.125,269.6,Mexico
success,23.634501,-102.552784,1600016400,Mostly Cloudy,partly-cloudy-day,69.35,69.52,61.21,0.75,1015.1,7.58,9.1,127,0.72,6,10,270.2,Mexico
success,23.634501,-102.552784,1601539200,Clear,clear-night,49.79,48.76,36.68,0.61,1020.1,3.82,5.78,310,0.21,0,10,260.5,Mexico
success,23.634501,-102.552784,1601553600,Clear,clear-night,43.34,40.73,34.12,0.7,1021.7,4.54,6.13,289,0.15,0,10,260.4,Mexico
success,23.634501,-102.552784,1601571600,Clear,clear-day,67.94,67.94,35.63,0.3,1020.1,8.9,12.71,44,0,9,10,259.8,Mexico
success,23.634501,-102.552784,1601625600,Clear,clear-night,48.32,47.11,39.84,0.72,1021.5,3.76,9.6,128,0,0,10,257.6,Mexico
success,23.634501,-102.552784,1601640000,Clear,clear-night,43.56,43.56,41.06,0.91,1023.6,1.68,2.67,135,0,0,10,258.9,Mexico
success,23.634501,-102.552784,1601658000,Clear,clear-day,63.78,63.78,39.98,0.42,1020.6,8.62,12.93,85,0,9,10,259.5,Mexico
success,23.634501,-102.552784,1601712000,Clear,clear-night,47.27,43.54,43.76,0.88,1021,7.77,20.08,164,0,0,10,266.7,Mexico
success,23.634501,-102.552784,1601726400,Clear,clear-night,43.12,40.5,42.67,0.98,1022.2,4.52,8.13,188,0.07,0,10,268,Mexico
success,23.634501,-102.552784,1601744400,Partly Cloudy,partly-cloudy-day,59.87,59.87,46.06,0.6,1019.5,8.54,12.08,140,0.36,7,10,270.7,Mexico
success,23.634501,-102.552784,1601798400,Clear,clear-night,48.46,46.18,44.36,0.86,1020.8,5.39,12.24,166,0,0,10,271.7,Mexico
success,23.634501,-102.552784,1601812800,Clear,clear-night,43.81,43.81,42.31,0.94,1022.4,2.84,3.55,200,0,0,10,271.6,Mexico
success,23.634501,-102.552784,1601830800,Clear,clear-day,64.6,64.6,42.56,0.45,1019.6,7.33,12.61,101,0,8,10,273,Mexico
success,23.634501,-102.552784,1601884800,Clear,clear-night,48.07,45.21,43.06,0.83,1022.8,6.29,14.59,138,0,0,10,272.5,Mexico
success,23.634501,-102.552784,1601899200,Clear,clear-night,42.49,39.59,42.49,1,1024.5,4.74,8.68,168,0,0,10,272.1,Mexico
success,23.634501,-102.552784,1601917200,Clear,clear-day,61.87,61.87,44.45,0.53,1022.7,6.5,9.15,121,0,9,10,268.9,Mexico
success,23.634501,-102.552784,1601971200,Clear,clear-night,47.46,46.21,34.83,0.61,1019.9,3.65,4.59,194,0,0,10,268.6,Mexico
success,23.634501,-102.552784,1601985600,Clear,clear-night,41.33,39.63,35.38,0.79,1021.3,3.21,4.02,231,0,0,10,269.5,Mexico
success,23.634501,-102.552784,1602003600,Clear,clear-day,66.48,66.48,37.05,0.34,1019.2,6.54,9.28,77,0.04,8,10,272.4,Mexico
success,23.634501,-102.552784,1602057600,Clear,clear-night,48.39,47.68,34.12,0.58,1018.4,3.19,6.42,148,0,0,10,266.3,Mexico
success,23.634501,-102.552784,1602072000,Clear,clear-night,42.58,41.09,36.03,0.77,1020.2,3.17,3.76,234,0.02,0,10,267.2,Mexico
success,23.634501,-102.552784,1602090000,Clear,clear-day,67.66,67.66,39.81,0.36,1018,5,7.27,69,0.01,8,10,266.5,Mexico
success,23.634501,-102.552784,1602144000,Clear,clear-night,49.87,49.87,33.75,0.54,1017.5,2.75,3.69,152,0.01,0,10,254.6,Mexico
success,23.634501,-102.552784,1602158400,Clear,clear-night,43.54,41.9,32.24,0.64,1018.8,3.46,3.86,270,0.01,0,10,251,Mexico
success,23.634501,-102.552784,1602176400,Clear,clear-day,68.7,68.7,36.46,0.31,1017.2,5.95,8.68,14,0,9,10,253.8,Mexico
success,23.634501,-102.552784,1602230400,Partly Cloudy,partly-cloudy-night,49.47,47.62,32.59,0.52,1016.1,4.96,8.64,287,0.37,0,10,253.6,Mexico
success,23.634501,-102.552784,1602244800,Partly Cloudy,partly-cloudy-night,42.62,40.15,32.88,0.68,1017.9,4.22,5.1,270,0.35,0,10,253.9,Mexico
success,23.634501,-102.552784,1602262800,Clear,clear-day,69.31,69.31,33.44,0.27,1016.3,5.23,7.46,358,0.27,8,10,257.2,Mexico
success,23.634501,-102.552784,1602316800,Clear,clear-night,50.24,50.24,28.24,0.42,1017.1,4.27,7.01,156,0.29,0,10,258,Mexico
success,23.634501,-102.552784,1602331200,Clear,clear-night,42.82,41.16,29.92,0.6,1018.6,3.37,3.83,244,0.02,0,10,257.8,Mexico
success,23.634501,-102.552784,1602349200,Clear,clear-day,70.23,70.23,32.74,0.25,1017,4.53,6.35,74,0.11,8,10,259.3,Mexico
success,23.634501,-102.552784,1602403200,Clear,clear-night,51.99,51.99,22.47,0.31,1016.5,3.86,5.72,178,0.06,0,10,258.6,Mexico
success,23.634501,-102.552784,1602417600,Clear,clear-night,46.06,44.31,31.61,0.57,1017.7,4.01,5,204,0.08,0,10,257.3,Mexico
success,23.634501,-102.552784,1602435600,Clear,clear-day,71.46,71.46,44.35,0.38,1015.2,4.34,5.32,170,0.21,8,10,258.5,Mexico
success,23.634501,-102.552784,1602489600,Clear,clear-night,55.12,55.12,39.46,0.55,1015.5,4.67,8.5,164,0.27,0,10,265.4,Mexico
success,23.634501,-102.552784,1602504000,Partly Cloudy,partly-cloudy-night,48.49,47.27,42.5,0.8,1018.1,3.82,6.25,171,0.45,0,10,267.9,Mexico
success,23.634501,-102.552784,1602522000,Clear,clear-day,72.29,72.29,47.99,0.42,1016.4,5.7,10.84,110,0.21,7,10,267,Mexico
success,23.634501,-102.552784,1602576000,Mostly Cloudy,partly-cloudy-night,53.39,53.39,51.68,0.94,1019.7,6.74,21.45,139,0.6,0,10,265.3,Mexico
success,23.634501,-102.552784,1602590400,Mostly Cloudy,partly-cloudy-night,53.7,53.7,53.7,1,1021,4.37,8.71,111,0.74,0,10,263.7,Mexico
success,23.634501,-102.552784,1602608400,Mostly Cloudy,partly-cloudy-day,68.03,68.03,58.41,0.71,1020.8,9.59,14.88,130,0.64,6,10,263.7,Mexico
success,23.634501,-102.552784,1604217600,Clear,clear-night,49.79,49,35.41,0.58,1022.8,3.52,5.85,359,0.02,0,10,255.9,Mexico
success,23.634501,-102.552784,1604232000,Clear,clear-night,43.19,41.43,35.25,0.73,1024.9,3.54,6.2,317,0,0,10,254.5,Mexico
success,23.634501,-102.552784,1604250000,Clear,clear-day,66.13,66.13,39.18,0.37,1024.4,7.81,11.94,66,0.01,7,10,256.1,Mexico
success,23.634501,-102.552784,1604304000,Partly Cloudy,partly-cloudy-night,45.86,41.99,43.6,0.92,1028.5,7.43,18.27,125,0.56,0,10,250.2,Mexico
success,23.634501,-102.552784,1604318400,Mostly Cloudy,partly-cloudy-night,43.68,40.55,42.3,0.95,1030,5.34,11.55,118,0.6,0,10,249.6,Mexico
success,23.634501,-102.552784,1604336400,Partly Cloudy,partly-cloudy-day,56.98,56.98,41.64,0.56,1028.9,7.87,11.64,97,0.42,6,10,250.6,Mexico
success,23.634501,-102.552784,1604390400,Clear,clear-night,42.25,36.74,41.16,0.96,1027.4,9.27,20.96,150,0.1,0,10,251.1,Mexico
success,23.634501,-102.552784,1604404800,Partly Cloudy,partly-cloudy-night,37.49,33.41,37.49,1,1028,5.14,12.43,155,0.35,0,10,251.3,Mexico
success,23.634501,-102.552784,1604422800,Clear,clear-day,54.81,54.81,41.52,0.61,1024.5,10.9,16.43,131,0.31,6,10,250.7,Mexico
success,23.634501,-102.552784,1604476800,Clear,clear-night,43.28,39.13,41.53,0.93,1024.1,6.93,15.17,146,0.08,0,10,249.9,Mexico
success,23.634501,-102.552784,1604491200,Partly Cloudy,partly-cloudy-night,37.84,34.42,37.84,1,1025.5,4.44,8.35,157,0.32,0,10,249.7,Mexico
success,23.634501,-102.552784,1604509200,Clear,clear-day,57.56,57.56,35.46,0.43,1023.6,8.45,13.55,140,0.26,6,10,249.1,Mexico
success,23.634501,-102.552784,1604563200,Partly Cloudy,partly-cloudy-night,41.09,37.42,33.31,0.74,1024.1,5.47,9.55,177,0.34,0,10,249.2,Mexico
success,23.634501,-102.552784,1604577600,Clear,clear-night,35.61,35.61,34.27,0.95,1025.6,2.93,3.59,236,0.2,0,10,249.6,Mexico
success,23.634501,-102.552784,1604595600,Clear,clear-day,60.57,60.57,33.7,0.36,1022.6,6.23,9.95,91,0.17,6,10,252.4,Mexico
success,23.634501,-102.552784,1604649600,Clear,clear-night,42.75,40.16,32.31,0.66,1020.7,4.4,6.97,173,0.04,0,10,249.6,Mexico
success,23.634501,-102.552784,1604664000,Clear,clear-night,37.16,33.86,35.38,0.93,1021.3,4.19,5.63,193,0.13,0,10,247.8,Mexico
success,23.634501,-102.552784,1604682000,Clear,clear-day,57.49,57.49,39.4,0.51,1019.2,6.54,7.98,142,0.16,6,10,245.7,Mexico
success,23.634501,-102.552784,1604736000,Clear,clear-night,42.42,37.63,37.37,0.82,1018.1,7.81,18.08,166,0.01,0,10,243.8,Mexico
success,23.634501,-102.552784,1604750400,Clear,clear-night,37.37,32.39,37.37,1,1018.8,6.35,9.49,169,0.12,0,10,242.3,Mexico
success,23.634501,-102.552784,1604768400,Partly Cloudy,partly-cloudy-day,62.57,62.57,38.29,0.41,1015.5,6.56,8.46,189,0.32,6,10,246.6,Mexico
success,23.634501,-102.552784,1604822400,Clear,clear-night,45.59,42.45,33.69,0.63,1015.1,5.94,7.85,180,0.14,0,10,247,Mexico
success,23.634501,-102.552784,1604836800,Clear,clear-night,39.45,35.58,32.99,0.77,1015.8,5.32,6.65,199,0.03,0,10,246.3,Mexico
success,23.634501,-102.552784,1604854800,Clear,clear-day,66.89,66.89,37.65,0.34,1014.1,6.38,9.79,241,0,7,10,247.7,Mexico
success,23.634501,-102.552784,1604908800,Clear,clear-night,51.44,51.44,45.13,0.79,1016,6.29,8.87,218,0,0,10,246,Mexico
success,23.634501,-102.552784,1604923200,Clear,clear-night,44.01,41.1,42.57,0.95,1017.2,5.12,6.8,207,0.02,0,10,246.3,Mexico
success,23.634501,-102.552784,1604941200,Clear,clear-day,69.79,69.79,44.11,0.4,1015.5,6.79,10.23,220,0,7,10,248.7,Mexico
success,23.634501,-102.552784,1604995200,Clear,clear-night,52.93,52.93,40.45,0.62,1015.2,7.82,11.2,261,0,0,10,247.4,Mexico
success,23.634501,-102.552784,1605009600,Clear,clear-night,45.12,42.91,38.18,0.77,1015.7,4.4,5.26,234,0,0,10,247.2,Mexico
success,23.634501,-102.552784,1605027600,Clear,clear-day,69.45,69.45,38.2,0.32,1013.7,3.06,5.58,250,0,7,10,246.9,Mexico
success,23.634501,-102.552784,1605081600,Clear,clear-night,51.79,51.79,38.86,0.61,1013.6,5.82,7.54,193,0,0,10,247.3,Mexico
success,23.634501,-102.552784,1605096000,Clear,clear-night,44.15,41.11,38.17,0.79,1014.8,5.36,6.93,198,0,0,10,246.9,Mexico
success,23.634501,-102.552784,1605114000,Clear,clear-day,68.11,68.11,39.95,0.36,1013.7,5.26,10.57,235,0.28,6,10,244.8,Mexico
success,23.634501,-102.552784,1605168000,Clear,clear-night,49.28,47.31,36.99,0.62,1016,5.09,6.07,193,0.1,0,10,246.8,Mexico
success,23.634501,-102.552784,1605182400,Clear,clear-night,41.75,38.22,35.4,0.78,1017.3,5.43,7.26,186,0.09,0,10,248,Mexico
success,23.634501,-102.552784,1605200400,Clear,clear-day,67.76,67.76,34.41,0.29,1016.6,6.34,11.12,201,0.1,6,10,247.5,Mexico
success,23.634501,-102.552784,1605254400,Clear,clear-night,48.75,46.79,33.57,0.56,1018.3,4.94,6.68,197,0.24,0,10,249.1,Mexico
success,23.634501,-102.552784,1605268800,Clear,clear-night,42.51,39.8,33.41,0.7,1019.4,4.5,6.05,199,0.2,0,10,248.6,Mexico
success,23.634501,-102.552784,1605286800,Clear,clear-day,68.57,68.57,37.17,0.32,1018.6,5.32,9.79,184,0,6,10,249.3,Mexico
success,23.634501,-102.552784,1606809600,Partly Cloudy,partly-cloudy-night,40.77,35.42,39.47,0.95,1022.6,8.19,13.22,146,0.45,0,10,263.7,Mexico
success,23.634501,-102.552784,1606824000,Partly Cloudy,partly-cloudy-night,38.21,32.74,38.21,1,1022.2,7.4,10.62,158,0.43,0,10,263.1,Mexico
success,23.634501,-102.552784,1606842000,Clear,clear-day,56.63,56.63,41.85,0.58,1018.4,9.65,19.01,216,0.2,5,10,267.7,Mexico
success,23.634501,-102.552784,1606896000,Clear,clear-night,44.07,39.89,41.31,0.9,1016.3,7.29,11.89,246,0,0,10,276.8,Mexico
success,23.634501,-102.552784,1606910400,Clear,clear-night,38.42,33.98,38.24,0.99,1019.1,5.84,7.43,243,0.19,0,10,277.7,Mexico
success,23.634501,-102.552784,1606928400,Clear,clear-day,57.54,57.54,35.29,0.43,1019,6.61,9.77,315,0.2,4,10,279.9,Mexico
success,23.634501,-102.552784,1606982400,Clear,clear-night,42.69,38.3,31.17,0.64,1017.2,7.14,9.9,214,0,0,10,272.3,Mexico
success,23.634501,-102.552784,1606996800,Clear,clear-night,35.35,30.48,32.29,0.89,1019.2,5.64,7.93,207,0,0,10,269.7,Mexico
success,23.634501,-102.552784,1607014800,Clear,clear-day,58.27,58.27,36.94,0.45,1018.6,8.76,17.16,210,0.01,5,10,276.2,Mexico
success,23.634501,-102.552784,1607068800,Clear,clear-night,41.73,37.51,38.49,0.88,1017.7,6.49,10.27,220,0,0,10,281.1,Mexico
success,23.634501,-102.552784,1607083200,Clear,clear-night,38.7,34.94,37.64,0.96,1018.4,5.01,7.23,190,0.28,0,10,276.1,Mexico
success,23.634501,-102.552784,1607101200,Mostly Cloudy,partly-cloudy-day,57.53,57.53,47.11,0.68,1016.7,13.26,26.5,204,0.6,4,10,275.9,Mexico
success,23.634501,-102.552784,1607155200,Mostly Cloudy,partly-cloudy-night,49.29,44.89,47.73,0.94,1017.4,10.8,24.83,197,0.62,0,10,275.1,Mexico
