message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,-30.559482,22.937506,1596974400,Mostly Cloudy,partly-cloudy-day,53.94,53.94,37.11,0.53,1017.5,19.65,30.89,285,0.78,3,10,279,South Africa
success,-30.559482,22.937506,1596992400,Mostly Cloudy,partly-cloudy-night,50.28,50.28,32.45,0.5,1020.4,15.37,24.56,184,0.83,0,10,274.3,South Africa
success,-30.559482,22.937506,1597046400,Clear,clear-day,40.98,40.98,34.66,0.78,1026.5,2.52,2.98,125,0.04,3,10,279.8,South Africa
success,-30.559482,22.937506,1597060800,Clear,clear-day,57.55,57.55,27.28,0.31,1020.3,5.73,5.81,353,0.02,5,10,278,South Africa
success,-30.559482,22.937506,1597078800,Clear,clear-night,49.95,48.07,23.51,0.35,1020,5.17,8.83,3,0,0,10,272,South Africa
success,-30.559482,22.937506,1597132800,Clear,clear-day,47.44,43.11,18.61,0.31,1020.1,9.35,21.9,354,0,3,10,278.1,South Africa
success,-30.559482,22.937506,1597147200,Clear,clear-day,66.16,66.16,16.97,0.15,1016,16.61,25.75,284,0,5,10,277.8,South Africa
success,-30.559482,22.937506,1597165200,Clear,clear-night,52.97,52.97,10.34,0.18,1018,9.21,14.12,286,0,0,10,279.9,South Africa
success,-30.559482,22.937506,1597219200,Clear,clear-day,41.48,39.38,31.11,0.66,1024.4,3.62,9.28,20,0,3,10,285.5,South Africa
success,-30.559482,22.937506,1597233600,Clear,clear-day,61.66,61.66,14.57,0.16,1018.6,13.59,19.73,302,0,5,10,287.2,South Africa
success,-30.559482,22.937506,1597251600,Clear,clear-night,51.35,51.35,21.35,0.31,1020.2,12.27,22.04,268,0,0,10,282.9,South Africa
success,-30.559482,22.937506,1597305600,Clear,clear-day,45.5,42.86,38.25,0.76,1028,5.11,10.51,222,0.03,3,10,283.6,South Africa
success,-30.559482,22.937506,1597320000,Clear,clear-day,61.21,61.21,31.6,0.33,1022.9,5.59,9.07,287,0,5,10,280.7,South Africa
success,-30.559482,22.937506,1597338000,Clear,clear-night,54.11,54.11,26.58,0.34,1023.9,7.47,11.59,270,0,0,10,277.9,South Africa
success,-30.559482,22.937506,1598947200,Clear,clear-day,51.12,51.12,22.65,0.33,1020.3,18.68,29.23,62,0,4,10,298.2,South Africa
success,-30.559482,22.937506,1598961600,Clear,clear-day,67.86,67.86,33.52,0.28,1012.4,24.32,35.79,46,0,6,10,301.4,South Africa
success,-30.559482,22.937506,1598979600,Windy and Mostly Cloudy,wind,66.67,66.67,34.77,0.31,1009.1,23.43,41.15,37,0.78,0,10,289.3,South Africa
success,-30.559482,22.937506,1599033600,Overcast,cloudy,48.83,42.54,42.38,0.78,1015.8,17.65,38.14,312,0.97,3,10,292.5,South Africa
success,-30.559482,22.937506,1599048000,Windy and Overcast,wind,55.7,55.7,43.15,0.63,1014.1,21.26,42.77,306,0.97,4,10,293.5,South Africa
success,-30.559482,22.937506,1599066000,Clear,clear-night,51.76,51.76,29.38,0.42,1016.5,11.05,28.36,220,0.22,0,10,290.7,South Africa
success,-30.559482,22.937506,1599120000,Clear,clear-day,46.74,43.27,26.41,0.45,1024.9,6.98,11.36,82,0,4,10,287.5,South Africa
success,-30.559482,22.937506,1599134400,Clear,clear-day,64.84,64.84,43.12,0.45,1019.2,6.88,11.57,29,0,6,10,285.3,South Africa
success,-30.559482,22.937506,1599152400,Clear,clear-night,59.16,59.16,40.96,0.51,1020.6,5.35,8.77,99,0,0,10,274.6,South Africa
success,-30.559482,22.937506,1599206400,Clear,clear-day,61.82,61.82,47.25,0.59,1021.4,11.84,26.29,20,0,4,10,276.6,South Africa
success,-30.559482,22.937506,1599220800,Clear,clear-day,83.12,83.12,47.8,0.29,1014.6,19.09,33,325,0,6,10,274.8,South Africa
success,-30.559482,22.937506,1599238800,Clear,clear-night,77.65,77.65,25.86,0.15,1017,11.27,15.83,276,0,0,10,275.3,South Africa
success,-30.559482,22.937506,1599292800,Overcast,cloudy,63.08,63.08,15.77,0.16,1022.3,10.03,23.49,205,0.94,3,10,281.2,South Africa
success,-30.559482,22.937506,1599307200,Overcast,cloudy,59.67,59.67,46.15,0.61,1020.5,10.19,17.29,141,0.96,4,9.942,278.1,South Africa
success,-30.559482,22.937506,1599325200,Overcast,cloudy,57.63,57.63,47.55,0.69,1020,9.75,17.99,124,0.99,0,10,276.3,South Africa
success,-30.559482,22.937506,1599379200,Partly Cloudy,partly-cloudy-day,55.43,55.43,51.47,0.87,1019.3,8.39,14.07,97,0.51,4,10,294.3,South Africa
success,-30.559482,22.937506,1599393600,Clear,clear-day,62.52,62.52,52.1,0.69,1016.3,3.44,3.61,19,0.25,5,10,293.9,South Africa
success,-30.559482,22.937506,1599411600,Clear,clear-night,59.52,59.52,49.02,0.68,1016.9,7.94,17.79,122,0.19,0,10,278.7,South Africa
success,-30.559482,22.937506,1599465600,Clear,clear-day,55.43,55.43,47.15,0.74,1021.9,5.83,7.6,91,0,5,10,278.1,South Africa
success,-30.559482,22.937506,1599480000,Clear,clear-day,71.38,71.38,41.18,0.34,1018.8,6.39,7.11,16,0,7,10,272.4,South Africa
success,-30.559482,22.937506,1599498000,Clear,clear-night,66.46,66.46,39.4,0.37,1018,5.25,9.04,100,0,0,10,270.8,South Africa
success,-30.559482,22.937506,1599552000,Clear,clear-day,61.77,61.77,35.93,0.38,1022.8,7.97,13.82,51,0,5,10,276.2,South Africa
success,-30.559482,22.937506,1599566400,Clear,clear-day,80.7,80.7,33.91,0.18,1018.8,10.92,16.9,337,0,7,10,278.3,South Africa
success,-30.559482,22.937506,1599584400,Clear,clear-night,75.25,75.25,22.33,0.14,1019.9,5.25,8.73,203,0,0,10,269.2,South Africa
success,-30.559482,22.937506,1599638400,Clear,clear-day,70.38,70.38,25.09,0.18,1022.8,7.66,13.1,7,0,5,10,277.1,South Africa
success,-30.559482,22.937506,1599652800,Clear,clear-day,86.75,86.75,22.71,0.1,1019.4,13.28,17.35,294,0,7,10,274.7,South Africa
success,-30.559482,22.937506,1599670800,Clear,clear-night,77.97,77.97,17.43,0.1,1019.2,5.46,8.73,284,0,0,10,269.8,South Africa
success,-30.559482,22.937506,1599724800,Clear,clear-day,67.2,67.2,32.47,0.27,1022.5,5.76,7.01,148,0,5,10,273.6,South Africa
success,-30.559482,22.937506,1599739200,Clear,clear-day,85.21,85.21,27.38,0.12,1018,6.7,11.2,302,0,7,10,273.8,South Africa
success,-30.559482,22.937506,1599757200,Clear,clear-night,78.88,78.88,21.2,0.12,1017.1,8.59,14.54,179,0.05,0,10,275.4,South Africa
success,-30.559482,22.937506,1599811200,Clear,clear-day,68.05,68.05,42.21,0.39,1020.2,7.15,10.75,83,0,5,10,274.4,South Africa
success,-30.559482,22.937506,1599825600,Clear,clear-day,85.1,85.1,20.72,0.09,1016.4,7.09,12.37,326,0,7,10,280.4,South Africa
success,-30.559482,22.937506,1599843600,Clear,clear-night,79.5,79.5,13.4,0.08,1015.1,5.49,10.61,359,0.17,0,10,276.7,South Africa
success,-30.559482,22.937506,1599897600,Partly Cloudy,partly-cloudy-day,77.27,77.27,24.99,0.14,1017.1,20.71,29.82,341,0.48,4,10,280.4,South Africa
success,-30.559482,22.937506,1599912000,Windy and Partly Cloudy,wind,83.99,83.99,24.04,0.11,1013.9,25.58,29.37,332,0.41,6,10,278.7,South Africa
success,-30.559482,22.937506,1599930000,Partly Cloudy,partly-cloudy-night,80.17,80.17,18.27,0.1,1013,18.72,34.76,336,0.48,0,10,280.2,South Africa
success,-30.559482,22.937506,1599984000,Clear,clear-day,68.41,68.41,36.01,0.3,1014.8,22.28,32.75,301,0.2,5,10,280.3,South Africa
success,-30.559482,22.937506,1599998400,Clear,clear-day,69.79,69.79,35.56,0.28,1013.7,24.95,33.85,284,0.02,7,10,279.9,South Africa
success,-30.559482,22.937506,1600016400,Clear,clear-night,61.45,61.45,25.24,0.25,1015.5,14.64,23.36,185,0.19,0,10,278.3,South Africa
success,-30.559482,22.937506,1601539200,Clear,clear-day,56.67,56.67,34.04,0.42,1012.8,19,26.03,120,0.24,5,10,307.7,South Africa
success,-30.559482,22.937506,1601553600,Clear,clear-day,75.5,75.5,14.9,0.1,1006.4,14.27,19.89,60,0.26,7,10,303.4,South Africa
success,-30.559482,22.937506,1601571600,Partly Cloudy,partly-cloudy-night,63.27,63.27,23.51,0.22,1008.5,16.05,33.17,308,0.34,0,10,303.5,South Africa
success,-30.559482,22.937506,1601625600,Clear,clear-day,60.32,60.32,44.3,0.55,1014.2,6.37,11.33,31,0,6,10,312.9,South Africa
success,-30.559482,22.937506,1601640000,Clear,clear-day,69.55,69.55,14.51,0.12,1008.9,14.52,20.68,306,0,7,10,312.1,South Africa
success,-30.559482,22.937506,1601658000,Clear,clear-night,60.9,60.9,10.54,0.14,1012.6,12.32,20.31,172,0,0,10,309.2,South Africa
success,-30.559482,22.937506,1601712000,Clear,clear-day,57.08,57.08,43.15,0.6,1018.9,4.77,7.16,270,0,6,10,300.6,South Africa
success,-30.559482,22.937506,1601726400,Clear,clear-day,67.86,67.86,25.81,0.2,1016.1,7.09,7.5,267,0.03,8,10,295.4,South Africa
success,-30.559482,22.937506,1601744400,Clear,clear-night,61.93,61.93,30.18,0.3,1016.3,8.83,18.42,226,0.07,0,10,290.9,South Africa
success,-30.559482,22.937506,1601798400,Clear,clear-day,60.7,60.7,39.83,0.46,1019.3,4.17,4.2,45,0,6,10,295.5,South Africa
success,-30.559482,22.937506,1601812800,Clear,clear-day,75.5,75.5,18.56,0.12,1015.4,5.32,5.74,308,0,8,10,288.4,South Africa
success,-30.559482,22.937506,1601830800,Clear,clear-night,70.5,70.5,5.01,0.08,1015.5,6.12,9.59,189,0,0,10,287.5,South Africa
success,-30.559482,22.937506,1601884800,Mostly Cloudy,partly-cloudy-day,68.19,68.19,6.98,0.09,1016.4,6.38,8.61,44,0.84,4,10,293.7,South Africa
success,-30.559482,22.937506,1601899200,Overcast,cloudy,80.25,80.25,16.9,0.09,1012.7,11.53,14.8,315,0.98,4,10,291.2,South Africa
success,-30.559482,22.937506,1601917200,Partly Cloudy,partly-cloudy-night,75.02,75.02,21.96,0.14,1014.6,12.84,28.91,324,0.42,0,10,286.4,South Africa
success,-30.559482,22.937506,1601971200,Clear,clear-day,71.79,71.79,36,0.27,1018.8,4.89,4.99,99,0.01,6,10,301.9,South Africa
success,-30.559482,22.937506,1601985600,Clear,clear-day,83.51,83.51,25.18,0.12,1014.2,5.26,7.64,149,0,8,10,289.1,South Africa
success,-30.559482,22.937506,1602003600,Clear,clear-night,77.31,77.31,22.76,0.13,1013.3,8.31,18.57,151,0,0,10,283.6,South Africa
success,-30.559482,22.937506,1602057600,Clear,clear-day,73.95,73.95,37.77,0.27,1016.9,8.4,9.66,29,0,7,10,287.5,South Africa
success,-30.559482,22.937506,1602072000,Clear,clear-day,85.75,85.75,29.18,0.13,1012.5,9.74,10.54,351,0,8,10,286.7,South Africa
success,-30.559482,22.937506,1602090000,Clear,clear-night,79.03,79.03,32.29,0.18,1012,4.03,6.43,61,0.11,0,10,283,South Africa
success,-30.559482,22.937506,1602144000,Partly Cloudy,partly-cloudy-day,74.44,74.44,54.81,0.5,1014.6,13.47,19.11,334,0.44,6,10,284.3,South Africa
success,-30.559482,22.937506,1602158400,Partly Cloudy,partly-cloudy-day,83.44,83.44,50.07,0.32,1008.3,17.12,21.08,338,0.54,6,10,284.8,South Africa
success,-30.559482,22.937506,1602176400,Mostly Cloudy,partly-cloudy-night,78.99,78.99,49.65,0.36,1008.1,11.73,17.1,307,0.68,0,10,282.9,South Africa
success,-30.559482,22.937506,1602230400,Mostly Cloudy,partly-cloudy-day,66.99,66.99,26.16,0.21,1012.8,14.76,19.55,322,0.68,5,10,288.1,South Africa
success,-30.559482,22.937506,1602244800,Clear,clear-day,73.21,73.21,21.51,0.14,1010,20.53,26.47,281,0.11,8,10,287.5,South Africa
success,-30.559482,22.937506,1602262800,Clear,clear-night,62.7,62.7,19.91,0.19,1013.3,17.44,29.01,219,0,0,10,287.3,South Africa
success,-30.559482,22.937506,1602316800,Clear,clear-day,54.03,54.03,34.72,0.48,1022.8,20.45,26.26,148,0.17,6,10,304.2,South Africa
success,-30.559482,22.937506,1602331200,Clear,clear-day,63.34,63.34,24.46,0.23,1020.8,18.84,20.03,150,0.1,8,10,298.5,South Africa
success,-30.559482,22.937506,1602349200,Clear,clear-night,55.44,55.44,27.92,0.35,1021.1,20.39,27.11,148,0.01,0,10,295.9,South Africa
success,-30.559482,22.937506,1602403200,Clear,clear-day,51.24,51.24,23.51,0.34,1025.2,13.4,17.64,124,0,7,10,310.2,South Africa
success,-30.559482,22.937506,1602417600,Clear,clear-day,64.92,64.92,8.01,0.1,1019.7,11.44,16.09,116,0,8,10,310.6,South Africa
success,-30.559482,22.937506,1602435600,Clear,clear-night,60.06,60.06,11.23,0.14,1019,7.84,15.36,133,0,0,10,295,South Africa
success,-30.559482,22.937506,1602489600,Clear,clear-day,57.82,57.82,27.8,0.32,1022,7.02,8.2,49,0.12,7,10,294.9,South Africa
success,-30.559482,22.937506,1602504000,Clear,clear-day,72.95,72.95,-0.06,0.05,1016.6,7.77,8.75,343,0.09,8,10,294.1,South Africa
success,-30.559482,22.937506,1602522000,Partly Cloudy,partly-cloudy-night,69.35,69.35,-10.34,0.04,1015.4,5.49,8.63,229,0.35,0,10,291.9,South Africa
success,-30.559482,22.937506,1602576000,Clear,clear-day,73.05,73.05,-4.9,0.04,1018.5,8.72,14.54,208,0.13,7,10,286.4,South Africa
success,-30.559482,22.937506,1602590400,Clear,clear-day,83.63,83.63,19.79,0.09,1016.5,11.18,15.24,228,0.07,8,10,285.7,South Africa
success,-30.559482,22.937506,1602608400,Clear,clear-night,73.92,73.92,18.61,0.12,1018.1,13.62,21.69,154,0,0,10,280.4,South Africa
success,-30.559482,22.937506,1604217600,Clear,clear-day,67.74,67.74,53.48,0.6,1018.8,7.45,8.87,85,0.13,7,10,312.6,South Africa
success,-30.559482,22.937506,1604232000,Clear,clear-day,78.96,78.96,38.53,0.23,1014.5,4.42,4.66,78,0.19,8,10,303.8,South Africa
success,-30.559482,22.937506,1604250000,Clear,clear-night,75.89,75.89,31.75,0.2,1013.9,4.5,10.11,57,0.12,0,10,296.2,South Africa
success,-30.559482,22.937506,1604304000,Clear,clear-day,72.32,72.32,49.81,0.45,1015.1,11.64,13.08,8,0,8,10,297.1,South Africa
success,-30.559482,22.937506,1604318400,Clear,clear-day,84,84,35.14,0.17,1012.4,5.7,6.88,348,0,10,10,292.5,South Africa
success,-30.559482,22.937506,1604336400,Clear,clear-night,80.52,80.52,30.25,0.16,1011,7.26,14.37,10,0.06,0,10,287.3,South Africa
success,-30.559482,22.937506,1604390400,Partly Cloudy,partly-cloudy-day,80.7,80.7,34.6,0.19,1013.3,10.69,14.47,22,0.32,7,10,294.2,South Africa
success,-30.559482,22.937506,1604404800,Mostly Cloudy,partly-cloudy-day,90.53,90.53,31.33,0.12,1010.5,9.93,14.1,10,0.8,6,10,295.8,South Africa
success,-30.559482,22.937506,1604422800,Overcast,cloudy,84.37,84.37,38.28,0.2,1008.9,6.87,7.38,346,0.97,0,10,280.9,South Africa
success,-30.559482,22.937506,1604476800,Overcast,cloudy,77.24,77.24,56.43,0.49,1012.9,11.97,11.97,43,0.94,5,10,286.8,South Africa
success,-30.559482,22.937506,1604491200,Overcast,cloudy,85.08,85.08,52.33,0.32,1007.1,9.85,15.96,25,1,5,10,286.9,South Africa
success,-30.559482,22.937506,1604509200,Overcast,cloudy,75.67,75.67,51.46,0.43,1007.1,13.97,21.94,354,1,0,10,284.9,South Africa
success,-30.559482,22.937506,1604563200,Overcast,cloudy,69.26,69.26,56.7,0.64,1008.2,14.03,16.64,351,0.9,5,10,300,South Africa
success,-30.559482,22.937506,1604577600,Mostly Cloudy,partly-cloudy-day,76.84,76.84,54.53,0.46,1004.1,10.93,17.34,305,0.82,6,10,297.9,South Africa
success,-30.559482,22.937506,1604595600,Partly Cloudy,partly-cloudy-night,74.85,74.85,45.66,0.35,1005.1,13.16,22.22,224,0.39,0,10,278.5,South Africa
success,-30.559482,22.937506,1604649600,Mostly Cloudy,partly-cloudy-day,65.54,65.54,38.16,0.36,1012.5,15.87,19.63,287,0.73,6,10,267.1,South Africa
success,-30.559482,22.937506,1604664000,Overcast,cloudy,77.13,77.13,36.96,0.23,1009.2,20.52,28.59,295,0.94,6,10,268,South Africa
success,-30.559482,22.937506,1604682000,Mostly Cloudy,partly-cloudy-night,74.85,74.85,35.19,0.24,1008.6,16.57,29.42,273,0.85,0,10,265.3,South Africa
success,-30.559482,22.937506,1604736000,Clear,clear-day,67.29,67.29,36.34,0.32,1012.2,15.46,22.68,299,0.03,9,10,273.8,South Africa
success,-30.559482,22.937506,1604750400,Clear,clear-day,78.95,78.95,35.05,0.2,1008.8,24.17,36.74,296,0,10,10,274.4,South Africa
success,-30.559482,22.937506,1604768400,Clear,clear-night,75.65,75.65,40.21,0.28,1009.9,19.09,33.12,278,0.08,0,10,273.6,South Africa
success,-30.559482,22.937506,1604822400,Clear,clear-day,68.31,68.31,37.96,0.33,1014.7,13.2,18.76,295,0,9,10,275.8,South Africa
success,-30.559482,22.937506,1604836800,Partly Cloudy,partly-cloudy-day,80.82,80.82,31.33,0.17,1012.4,18.66,26.68,294,0.45,8,10,274.6,South Africa
success,-30.559482,22.937506,1604854800,Overcast,cloudy,74.43,74.43,31.27,0.2,1014.1,11.5,22.15,161,0.88,0,10,270.2,South Africa
success,-30.559482,22.937506,1604908800,Clear,clear-day,63.66,63.66,38.46,0.39,1022.5,6.01,8.12,178,0.02,9,10,275.2,South Africa
success,-30.559482,22.937506,1604923200,Clear,clear-day,76.27,76.27,26.79,0.16,1017.3,5.23,7.88,239,0,11,10,273.5,South Africa
success,-30.559482,22.937506,1604941200,Clear,clear-night,70.71,70.71,26.73,0.19,1017.3,15.17,20.85,184,0,0,10,270.5,South Africa
success,-30.559482,22.937506,1604995200,Clear,clear-day,61.81,61.81,41.62,0.47,1022.4,12.35,13.84,157,0,9,10,282.2,South Africa
success,-30.559482,22.937506,1605009600,Clear,clear-day,76.16,76.16,18.31,0.11,1016.7,8.42,8.42,176,0,10,10,281.2,South Africa
success,-30.559482,22.937506,1605027600,Clear,clear-night,69.08,69.08,24.77,0.19,1017.6,18.54,24.21,172,0,0,10,275.1,South Africa
success,-30.559482,22.937506,1605081600,Clear,clear-day,65.19,65.19,37.23,0.36,1020.5,8.73,10.35,128,0,9,10,282.9,South Africa
success,-30.559482,22.937506,1605096000,Clear,clear-day,80.46,80.46,14.78,0.08,1017.1,4.48,6.03,160,0,10,10,283.1,South Africa
success,-30.559482,22.937506,1605114000,Clear,clear-night,76.32,76.32,2.51,0.06,1015.3,6.16,9.7,151,0,0,10,280.3,South Africa
success,-30.559482,22.937506,1605168000,Clear,clear-day,75.74,75.74,35.9,0.24,1018,9.8,14.75,52,0,9,10,287.7,South Africa
success,-30.559482,22.937506,1605182400,Clear,clear-day,88.48,88.48,25.18,0.1,1014.1,10.26,14.22,347,0,10,10,286.5,South Africa
success,-30.559482,22.937506,1605200400,Partly Cloudy,partly-cloudy-night,84.61,84.61,22.54,0.1,1011.9,4.02,8.82,70,0.39,0,10,279.5,South Africa
success,-30.559482,22.937506,1605254400,Clear,clear-day,81.27,81.27,47.19,0.3,1016,16.21,24.24,326,0,9,10,285,South Africa
success,-30.559482,22.937506,1605268800,Clear,clear-day,92.97,92.97,34.17,0.13,1012.4,17.01,20.17,321,0.06,10,10,284.6,South Africa
success,-30.559482,22.937506,1605286800,Clear,clear-night,86.91,86.91,23.95,0.1,1011.2,7.93,11.5,308,0.11,0,10,279.1,South Africa
success,-30.559482,22.937506,1606809600,Clear,clear-day,73.04,73.04,32.39,0.22,1012.3,9.33,12.14,227,0,9,10,285.7,South Africa
success,-30.559482,22.937506,1606824000,Clear,clear-day,84.27,84.27,6.22,0.05,1009.2,13.73,16.17,238,0,11,10,290.3,South Africa
success,-30.559482,22.937506,1606842000,Clear,clear-day,79.03,79.03,9.71,0.07,1010,15.34,23.21,196,0,0,10,287.7,South Africa
success,-30.559482,22.937506,1606896000,Clear,clear-day,62.45,62.45,33.97,0.34,1018.1,10.39,11.7,112,0,9,10,296.9,South Africa
success,-30.559482,22.937506,1606910400,Clear,clear-day,76.57,76.57,17.5,0.11,1013.7,1.69,1.94,159,0,11,10,293.7,South Africa
success,-30.559482,22.937506,1606928400,Clear,clear-day,75.89,75.89,8.29,0.07,1012.1,4.39,4.48,185,0,0,10,286,South Africa
success,-30.559482,22.937506,1606982400,Clear,clear-day,73.05,73.05,28.22,0.19,1015.4,4.82,5.46,130,0,9,10,296.7,South Africa
success,-30.559482,22.937506,1606996800,Clear,clear-day,84.04,84.04,18.59,0.09,1010.8,6.92,9.96,240,0,11,10,298,South Africa
success,-30.559482,22.937506,1607014800,Clear,clear-day,79.87,79.87,15.87,0.09,1010.5,14.58,22.84,181,0.01,0,10,293.8,South Africa
success,-30.559482,22.937506,1607068800,Clear,clear-day,70.68,70.68,39.7,0.32,1018.4,12.68,15.54,112,0,9,10,287.5,South Africa
success,-30.559482,22.937506,1607083200,Clear,clear-day,83.44,83.44,22.25,0.1,1015,1.98,4.93,103,0,11,10,287.8,South Africa
success,-30.559482,22.937506,1607101200,Clear,clear-day,80.18,80.18,9.45,0.07,1011.6,8.84,12.55,167,0,0,10,284,South Africa
success,-30.559482,22.937506,1607155200,Clear,clear-day,74.71,74.71,47.81,0.39,1015.7,9.69,14.82,356,0,9,10,283.5,South Africa
success,-30.559482,22.937506,1607169600,Clear,clear-day,88.23,88.23,34.85,0.15,1010.9,11.4,14.48,306,0.13,10,10,284.1,South Africa
success,-30.559482,22.937506,1607187600,Clear,clear-day,84.8,84.8,24.7,0.11,1009.3,7.81,10.3,272,0.15,0,10,280.9,South Africa
success,-30.559482,22.937506,1607241600,Partly Cloudy,partly-cloudy-day,82.43,82.43,50.47,0.33,1012,20.74,28.43,327,0.39,7,10,288.1,South Africa
success,-30.559482,22.937506,1607256000,Mostly Cloudy,partly-cloudy-day,88.5,88.5,51.38,0.28,1006.9,20.37,26.82,314,0.65,7,10,286.2,South Africa
success,-30.559482,22.937506,1607274000,Partly Cloudy,partly-cloudy-day,81.98,81.98,44.87,0.27,1007.2,10.35,12.54,319,0.47,0,10,280.8,South Africa
success,-30.559482,22.937506,1607328000,Clear,clear-day,80.23,80.53,56.95,0.45,1013.4,15.77,24.91,349,0.31,8,10,278.9,South Africa
success,-30.559482,22.937506,1607342400,Clear,clear-day,91.74,91.74,49.94,0.24,1009.2,19.16,26.35,313,0.31,10,10,276,South Africa
success,-30.559482,22.937506,1607360400,Clear,clear-day,77.54,77.54,53.64,0.44,1009.4,10.55,18.92,0,0.31,0,10,276,South Africa
success,-30.559482,22.937506,1607414400,Mostly Cloudy,partly-cloudy-day,75.68,75.68,58.37,0.55,1014.1,14.49,16.95,51,0.68,6,10,277.1,South Africa
success,-30.559482,22.937506,1607428800,Overcast,cloudy,76.66,76.76,60.84,0.58,1011.1,19.58,22.89,37,1,5,10,278.9,South Africa
success,-30.559482,22.937506,1607446800,Mostly Cloudy,partly-cloudy-day,67.63,67.63,56.73,0.68,1011.2,16.96,27.09,23,0.85,0,10,268.9,South Africa
success,-30.559482,22.937506,1607500800,Clear,clear-day,73.21,73.21,56.77,0.56,1011.5,12.19,18.48,326,0.26,9,10,266,South Africa
success,-30.559482,22.937506,1607515200,Clear,clear-day,83.29,83.29,38.66,0.2,1007.8,16.15,20.72,303,0.13,11,10,268.2,South Africa
success,-30.559482,22.937506,1607533200,Clear,clear-day,78.25,78.25,15.25,0.09,1008.4,10.04,15.18,204,0.3,0,10,264.8,South Africa
success,-30.559482,22.937506,1607587200,Mostly Cloudy,partly-cloudy-day,72.74,72.74,45.98,0.38,1011.3,8.34,13.13,2,0.84,6,10,271.9,South Africa
success,-30.559482,22.937506,1607601600,Overcast,cloudy,84.81,84.81,28.27,0.13,1007,17.98,28.34,291,0.88,6,10,273.4,South Africa
success,-30.559482,22.937506,1607619600,Partly Cloudy,partly-cloudy-day,80.39,80.39,25.44,0.13,1006,13.15,23.04,203,0.52,0,10,269.4,South Africa
success,-30.559482,22.937506,1607673600,Partly Cloudy,partly-cloudy-day,75.02,75.02,35.98,0.24,1010.9,8.82,14.39,354,0.43,8,10,275.5,South Africa
success,-30.559482,22.937506,1607688000,Clear,clear-day,85,85,27.19,0.12,1008.4,17.75,24.51,292,0.02,11,10,278,South Africa
success,-30.559482,22.937506,1607706000,Clear,clear-day,79.07,79.07,11.59,0.08,1007.7,12.9,20.91,165,0.05,0,10,270,South Africa
success,-30.559482,22.937506,1607760000,Clear,clear-day,70.98,70.98,48.48,0.45,1014.9,7.1,9.15,141,0,9,10,277.5,South Africa
success,-30.559482,22.937506,1607774400,Clear,clear-day,81.39,81.39,29.04,0.15,1011.7,6.52,16.68,269,0.02,11,10,284.2,South Africa
success,-30.559482,22.937506,1607792400,Clear,clear-day,73.84,73.84,39.36,0.29,1012.5,20.24,24.89,124,0,0,10,290.9,South Africa
success,-30.559482,22.937506,1607846400,Clear,clear-day,70.63,70.63,46.07,0.41,1015.9,5.16,6.71,10,0,9,10,279.6,South Africa
success,-30.559482,22.937506,1607860800,Clear,clear-day,84.41,84.41,28.22,0.13,1009.9,8.23,9.73,302,0,12,10,277.4,South Africa
success,-30.559482,22.937506,1607878800,Clear,clear-day,82.74,82.74,14.53,0.08,1009.5,6.98,9.47,242,0,0,10,272.1,South Africa
