message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,60.128161,18.643501,1599930000,Overcast,cloudy,55.65,55.65,51.63,0.86,1001.3,15.29,32.33,231,0.99,0,10,300.8,Sweden
success,60.128161,18.643501,1599984000,Clear,clear-day,55.52,55.52,42.76,0.62,1007.7,16.12,26.71,257,0,2,10,320.5,Sweden
success,60.128161,18.643501,1599998400,Clear,clear-day,63.14,63.14,42.97,0.48,1009.2,15.07,24.18,251,0,2,10,313.8,Sweden
success,60.128161,18.643501,1600016400,Partly Cloudy,partly-cloudy-day,59.26,59.26,49.28,0.69,1009.5,13.95,26.5,249,0.49,0,10,286.8,Sweden
success,60.128161,18.643501,1601539200,Mostly Cloudy,partly-cloudy-day,54.59,54.59,52.36,0.92,1018.4,9.4,16.16,88,0.76,1,10,276.4,Sweden
success,60.128161,18.643501,1601553600,Overcast,cloudy,55.52,55.52,52.13,0.88,1017.4,9.41,15.77,77,0.88,1,10,275.5,Sweden
success,60.128161,18.643501,1601571600,Overcast,cloudy,55.67,55.67,50.35,0.82,1016.5,10.46,21.84,71,1,0,10,273.5,Sweden
success,60.128161,18.643501,1601625600,Partly Cloudy,partly-cloudy-day,56.8,56.8,53.7,0.89,1018.7,10.85,19.32,110,0.37,1,10,272,Sweden
success,60.128161,18.643501,1601640000,Clear,clear-day,57.84,57.84,52.27,0.82,1019.3,9.97,17.64,104,0.12,1,10,274.9,Sweden
success,60.128161,18.643501,1601658000,Clear,clear-night,56.01,56.01,49.68,0.79,1019.2,11.4,23.41,93,0.02,0,10,279.2,Sweden
success,60.128161,18.643501,1601712000,Mostly Cloudy,partly-cloudy-day,56.78,56.78,51.06,0.81,1017.6,14.44,25.48,108,0.7,1,10,279.7,Sweden
success,60.128161,18.643501,1601726400,Partly Cloudy,partly-cloudy-day,56.94,56.94,51.33,0.81,1016.6,13.43,21.51,100,0.41,1,10,283.3,Sweden
success,60.128161,18.643501,1601744400,Clear,clear-night,56.7,56.7,51.22,0.82,1015.1,14.87,27.91,107,0.28,0,10,292.3,Sweden
success,60.128161,18.643501,1601798400,Possible Light Rain,rain,55.9,55.9,54.69,0.96,1008.4,22.01,36.55,105,1,1,10,271.2,Sweden
success,60.128161,18.643501,1601812800,Possible Light Rain,rain,55.38,55.38,53.62,0.94,1006.5,20.59,34.34,103,1,1,10,267,Sweden
success,60.128161,18.643501,1601830800,Possible Light Rain,rain,56.6,56.6,53.72,0.9,1005,21.16,36.09,106,1,0,10,266.4,Sweden
success,60.128161,18.643501,1601884800,Partly Cloudy,partly-cloudy-day,56.49,56.49,52.86,0.88,1008.7,14.46,27.29,212,0.37,1,10,274.5,Sweden
success,60.128161,18.643501,1601899200,Clear,clear-day,61.35,61.35,52.04,0.71,1010.6,9.08,13.19,204,0.07,1,10,267.5,Sweden
success,60.128161,18.643501,1601917200,Mostly Cloudy,partly-cloudy-night,55.73,55.73,51.7,0.86,1010.9,7.92,14.97,142,0.66,0,10,270.4,Sweden
success,60.128161,18.643501,1601971200,Rain,rain,55.66,55.66,55.41,0.99,997.4,11.46,19.68,80,1,1,6.393,279.6,Sweden
success,60.128161,18.643501,1601985600,Possible Drizzle,rain,57.11,57.11,55.2,0.93,994.3,9.43,18.14,100,1,1,10,286,Sweden
success,60.128161,18.643501,1602003600,Possible Light Rain,rain,55.04,55.04,52.1,0.9,995.3,16.94,28.25,178,0.99,0,9.714,279.8,Sweden
success,60.128161,18.643501,1602057600,Mostly Cloudy,partly-cloudy-day,55.67,55.67,52.69,0.9,1003.4,11.33,17.56,182,0.64,1,10,284.7,Sweden
success,60.128161,18.643501,1602072000,Mostly Cloudy,partly-cloudy-day,58.42,58.42,53.53,0.84,1004.4,9.98,15.89,174,0.63,1,10,278.6,Sweden
success,60.128161,18.643501,1602090000,Overcast,cloudy,54.68,54.68,50.82,0.87,1005.2,9.25,17.46,155,0.95,0,10,279.5,Sweden
success,60.128161,18.643501,1602144000,Mostly Cloudy,partly-cloudy-day,53.92,53.92,50.9,0.89,1006.8,11.11,19.36,198,0.83,1,10,293.9,Sweden
success,60.128161,18.643501,1602158400,Overcast,cloudy,56.72,56.72,50.18,0.79,1006.8,10.91,18.19,201,0.88,1,10,298.7,Sweden
success,60.128161,18.643501,1602176400,Partly Cloudy,partly-cloudy-night,52.69,52.69,47.13,0.81,1007.1,10.56,22.37,192,0.41,0,10,299.5,Sweden
success,60.128161,18.643501,1602230400,Rain,rain,52.04,52.04,51.14,0.97,1002.3,9.73,19.66,216,1,1,6.972,301,Sweden
success,60.128161,18.643501,1602244800,Partly Cloudy,partly-cloudy-day,54.08,54.08,46.74,0.76,1002.9,15.29,25.39,238,0.58,1,10,307.5,Sweden
success,60.128161,18.643501,1602262800,Partly Cloudy,partly-cloudy-night,50.82,50.82,41.73,0.71,1007.2,13.61,28.92,241,0.49,0,10,304.7,Sweden
success,60.128161,18.643501,1602316800,Overcast,cloudy,49.66,46.8,44.69,0.83,1012.9,6.94,14.15,202,0.97,1,10,308.5,Sweden
success,60.128161,18.643501,1602331200,Overcast,cloudy,54.19,54.19,46.74,0.76,1012.2,7.71,11.43,151,1,1,10,309.2,Sweden
success,60.128161,18.643501,1602349200,Possible Light Rain,rain,51.04,51.04,46.93,0.86,1010.6,10.06,20.76,137,1,0,10,306.4,Sweden
success,60.128161,18.643501,1602403200,Partly Cloudy,partly-cloudy-day,46.76,42.13,42.25,0.84,1012.9,9.69,17.88,208,0.4,1,10,325.7,Sweden
success,60.128161,18.643501,1602417600,Clear,clear-day,52.11,52.11,43.73,0.73,1012.8,9.98,16.04,191,0.21,1,10,328.8,Sweden
success,60.128161,18.643501,1602435600,Clear,clear-night,48.05,43.39,41.01,0.76,1012.7,10.68,20.94,189,0,0,10,334.9,Sweden
success,60.128161,18.643501,1602489600,Mostly Cloudy,partly-cloudy-day,46.76,41.96,40.52,0.79,1009.5,10.16,16.16,238,0.81,0,10,333.8,Sweden
success,60.128161,18.643501,1602504000,Mostly Cloudy,partly-cloudy-day,48.6,44.07,40.37,0.73,1009.3,10.68,17.56,250,0.68,1,10,316,Sweden
success,60.128161,18.643501,1602522000,Mostly Cloudy,partly-cloudy-night,45.88,41.11,39.37,0.78,1010.3,9.54,18.18,270,0.7,0,10,311.4,Sweden
success,60.128161,18.643501,1602576000,Mostly Cloudy,partly-cloudy-day,48.32,42.35,43.56,0.84,1015.5,15.56,22.34,342,0.78,0,10,298.8,Sweden
success,60.128161,18.643501,1602590400,Overcast,cloudy,48.26,42.06,41.62,0.78,1018.1,16.48,21.62,347,0.9,1,10,301.3,Sweden
success,60.128161,18.643501,1602608400,Mostly Cloudy,partly-cloudy-night,46.85,40.68,39.97,0.77,1021.6,14.74,20.87,354,0.77,0,10,297.2,Sweden
success,60.128161,18.643501,1604217600,Overcast,cloudy,48.46,42.27,44.3,0.85,1014.9,16.69,29.83,169,0.95,0,10,288,Sweden
success,60.128161,18.643501,1604232000,Overcast,cloudy,49.74,43.66,45.31,0.85,1012.2,17.94,32.13,168,0.97,0,10,299.9,Sweden
success,60.128161,18.643501,1604250000,Possible Drizzle,rain,49.61,43.15,43.85,0.8,1008.2,19.67,34.98,170,1,0,10,317.8,Sweden
success,60.128161,18.643501,1604304000,Light Rain and Windy,rain,51.78,51.78,50.19,0.94,994.6,26.42,45.83,173,1,0,10,278.9,Sweden
success,60.128161,18.643501,1604318400,Possible Drizzle and Windy,rain,55.5,55.5,53.14,0.92,991.7,24.27,44.28,184,1,0,10,276.8,Sweden
success,60.128161,18.643501,1604336400,Windy and Overcast,wind,57.54,57.54,53.08,0.85,991.1,20.06,39.24,193,0.93,0,10,274.4,Sweden
success,60.128161,18.643501,1604390400,Partly Cloudy,partly-cloudy-day,48.52,42.52,43.99,0.84,1002.5,15.92,29.03,240,0.41,0,10,288.7,Sweden
success,60.128161,18.643501,1604404800,Clear,clear-day,50.77,50.77,44.09,0.78,1006.1,15.08,26.91,239,0.29,0,10,300.9,Sweden
success,60.128161,18.643501,1604422800,Clear,clear-night,48.03,42.44,41.11,0.77,1010.2,13.74,29.09,248,0.19,0,10,310.4,Sweden
success,60.128161,18.643501,1604476800,Mostly Cloudy,partly-cloudy-day,43.75,38.11,38.84,0.83,1013.7,10.45,14.47,216,0.85,0,10,319.5,Sweden
success,60.128161,18.643501,1604491200,Mostly Cloudy,partly-cloudy-day,46.55,41.42,40.13,0.78,1012.2,10.93,17.45,235,0.64,0,10,345.8,Sweden
success,60.128161,18.643501,1604509200,Clear,clear-night,42.99,35.97,35.87,0.76,1013.5,13.95,28.03,248,0.07,0,10,337.5,Sweden
success,60.128161,18.643501,1604563200,Overcast,cloudy,44.48,36.43,36.91,0.75,1009.6,19.63,38.44,258,0.91,0,10,273.3,Sweden
success,60.128161,18.643501,1604577600,Mostly Cloudy,partly-cloudy-day,49.94,44.67,42.2,0.75,1010.6,14.61,25.42,270,0.64,0,10,266.6,Sweden
success,60.128161,18.643501,1604595600,Mostly Cloudy,partly-cloudy-night,47.47,42.75,38.9,0.72,1013.2,10.42,16.55,231,0.66,0,10,264.9,Sweden
success,60.128161,18.643501,1604649600,Mostly Cloudy,partly-cloudy-day,50.88,50.88,44.67,0.79,1017.8,13.32,33.35,324,0.64,0,10,229.9,Sweden
success,60.128161,18.643501,1604664000,Clear,clear-day,55.03,55.03,46.5,0.73,1019.4,11.74,20.05,271,0.29,0,10,232.3,Sweden
success,60.128161,18.643501,1604682000,Clear,clear-night,49.89,46.72,44.73,0.82,1022,7.78,8.89,288,0.01,0,10,232.2,Sweden
success,60.128161,18.643501,1604736000,Mostly Cloudy,partly-cloudy-day,44.49,38.47,41.65,0.9,1019.3,12.09,24.39,239,0.62,0,10,237.7,Sweden
success,60.128161,18.643501,1604750400,Clear,clear-day,49.21,43.83,44.59,0.84,1017.1,14.19,29.57,246,0.29,0,10,239.1,Sweden
success,60.128161,18.643501,1604768400,Mostly Cloudy,partly-cloudy-night,48.97,44.44,42.27,0.78,1016.8,10.96,23.34,355,0.87,0,10,253.4,Sweden
success,60.128161,18.643501,1604822400,Mostly Cloudy,partly-cloudy-day,42.22,36.74,34.46,0.74,1023.1,9.19,15.02,332,0.72,0,10,291,Sweden
success,60.128161,18.643501,1604836800,Mostly Cloudy,partly-cloudy-day,44.83,40.77,33.94,0.65,1025.4,7.36,10.58,313,0.86,0,10,290.5,Sweden
success,60.128161,18.643501,1604854800,Mostly Cloudy,partly-cloudy-night,41.78,38.14,33.41,0.72,1026.3,5.6,7.85,203,0.73,0,10,304.2,Sweden
success,60.128161,18.643501,1604908800,Partly Cloudy,partly-cloudy-day,40.88,35.59,37.91,0.89,1027,8.14,13.77,280,0.52,0,10,296.3,Sweden
success,60.128161,18.643501,1604923200,Partly Cloudy,partly-cloudy-day,43.91,39.39,36.71,0.76,1028.6,7.9,13.33,302,0.37,0,10,282.8,Sweden
success,60.128161,18.643501,1604941200,Mostly Cloudy,partly-cloudy-night,40.24,35.96,34.03,0.78,1029.6,6.14,7.95,217,0.8,0,10,282.6,Sweden
success,60.128161,18.643501,1604995200,Mostly Cloudy,partly-cloudy-day,37.18,31.46,34.51,0.9,1031.5,7.46,12.95,250,0.71,0,10,282.8,Sweden
success,60.128161,18.643501,1605009600,Partly Cloudy,partly-cloudy-day,40.16,34.75,36.93,0.88,1031.6,8.05,11.66,239,0.54,0,10,275.9,Sweden
success,60.128161,18.643501,1605027600,Mostly Cloudy,partly-cloudy-night,39.89,34.97,37.08,0.9,1031.7,7.07,12.61,241,0.7,0,10,278.4,Sweden
success,60.128161,18.643501,1605081600,Overcast,cloudy,41.75,36.83,39.09,0.9,1028.3,7.79,17.8,225,0.97,0,10,283.5,Sweden
success,60.128161,18.643501,1605096000,Overcast,cloudy,43.11,37.79,38.88,0.85,1027.5,9.28,16.19,217,0.96,0,10,287.2,Sweden
success,60.128161,18.643501,1605114000,Overcast,cloudy,42.28,37.45,36.93,0.81,1026.3,7.82,13.74,222,0.99,0,10,283.4,Sweden
success,60.128161,18.643501,1605168000,Overcast,cloudy,42.13,37.63,37.49,0.83,1024.1,7.15,14.24,180,0.9,0,10,279.1,Sweden
success,60.128161,18.643501,1605182400,Overcast,cloudy,44.6,40.34,39.17,0.81,1023.7,7.68,16.69,185,0.89,0,10,276.4,Sweden
success,60.128161,18.643501,1605200400,Overcast,cloudy,43.97,39.97,38.08,0.8,1022.9,6.9,14.11,166,1,0,10,279.3,Sweden
success,60.128161,18.643501,1605254400,Overcast,cloudy,44.14,39.29,39.46,0.83,1019.9,8.75,20.22,156,1,0,10,290.9,Sweden
success,60.128161,18.643501,1605268800,Overcast,cloudy,45.52,40.34,40.58,0.83,1018.9,10.37,18.41,156,0.99,0,10,300.8,Sweden
success,60.128161,18.643501,1605286800,Overcast,cloudy,44.12,37.88,38.55,0.81,1017.5,12.43,23.55,148,0.95,0,10,298.9,Sweden
success,60.128161,18.643501,1606809600,Overcast,cloudy,35.98,28.32,32.07,0.86,1016.3,10.76,21.34,236,1,0,10,319.8,Sweden
success,60.128161,18.643501,1606824000,Possible Drizzle,rain,37.15,31.24,33.72,0.87,1019.1,7.78,13.02,253,1,0,10,331,Sweden
success,60.128161,18.643501,1606842000,Mostly Cloudy,partly-cloudy-night,35.02,30.62,30.68,0.84,1022.9,5.01,8.38,299,0.81,0,10,310.4,Sweden
success,60.128161,18.643501,1606896000,Overcast,cloudy,31.87,24.54,29.34,0.9,1024.9,8.23,14.97,210,0.9,0,10,268.9,Sweden
success,60.128161,18.643501,1606910400,Overcast,cloudy,35.49,29.17,31.09,0.84,1023.3,7.86,17.11,197,0.88,0,10,268.3,Sweden
success,60.128161,18.643501,1606928400,Mostly Cloudy,partly-cloudy-night,35.88,29.51,29.51,0.77,1020.2,8.1,18.81,182,0.87,0,10,271.9,Sweden
success,60.128161,18.643501,1606982400,Overcast,cloudy,37.11,28.1,30.84,0.78,1013.1,15.08,25.62,164,0.97,0,8.815,311.6,Sweden
success,60.128161,18.643501,1606996800,Possible Drizzle,rain,37.68,28.63,33,0.83,1012.2,15.74,25.43,159,0.89,0,5.323,310.6,Sweden
success,60.128161,18.643501,1607014800,Overcast,cloudy,37.45,28.14,30.49,0.76,1010,16.36,25.66,153,0.99,0,8.314,312.7,Sweden
success,60.128161,18.643501,1607068800,Possible Drizzle,rain,39.89,31.43,35.57,0.84,1006.1,15.87,24.61,155,0.97,0,10,312.9,Sweden
success,60.128161,18.643501,1607083200,Possible Light Rain,rain,40.36,31.87,36.87,0.87,1006.8,16.45,27.68,146,0.98,0,10,299.8,Sweden
success,60.128161,18.643501,1607101200,Possible Light Rain,rain,38.89,31.03,34.07,0.83,1005.5,13.14,24.89,143,1,0,10,303.2,Sweden
success,60.128161,18.643501,1607155200,Overcast,cloudy,42.35,37.3,39.21,0.89,1007.3,8.3,17.47,168,1,0,10,277.7,Sweden
success,60.128161,18.643501,1607169600,Overcast,cloudy,43.22,38.56,40.01,0.88,1009,7.88,18.97,162,0.99,0,10,263.4,Sweden
success,60.128161,18.643501,1607187600,Overcast,cloudy,43.21,37.07,38.92,0.85,1009.4,11.45,23.83,148,0.98,0,10,272.5,Sweden
success,60.128161,18.643501,1607241600,Overcast,cloudy,43.91,38.46,41.83,0.92,1013.9,10.09,19.37,167,1,0,10,292.7,Sweden
success,60.128161,18.643501,1607256000,Overcast,cloudy,44.49,38.96,42.54,0.93,1014.7,10.64,23.79,163,1,0,10,298.9,Sweden
success,60.128161,18.643501,1607274000,Overcast,cloudy,43.9,37.26,40.36,0.87,1015.9,13.5,26.23,154,1,0,10,302.6,Sweden
success,60.128161,18.643501,1607328000,Overcast,cloudy,40.64,32.96,37.05,0.87,1016,13.99,23.67,148,0.99,0,10,292.9,Sweden
success,60.128161,18.643501,1607342400,Overcast,cloudy,39.76,31.58,33.1,0.77,1016.3,14.81,22.59,154,0.99,0,10,283.3,Sweden
success,60.128161,18.643501,1607360400,Overcast,cloudy,40.15,32.17,30.78,0.69,1016.2,14.54,23.15,154,0.97,0,10,267,Sweden
success,60.128161,18.643501,1607414400,Overcast,cloudy,37.06,28.51,30.19,0.76,1018.3,13.72,19.21,149,1,0,10,230.8,Sweden
success,60.128161,18.643501,1607428800,Overcast,cloudy,35.85,26.91,29.51,0.78,1018.7,13.85,19.66,156,1,0,10,224.7,Sweden
success,60.128161,18.643501,1607446800,Overcast,cloudy,35.61,26.67,26.1,0.68,1019,13.69,21.67,152,1,0,9.808,230.7,Sweden
success,60.128161,18.643501,1607500800,Overcast,cloudy,35.86,28.5,29.65,0.78,1021,10.02,17.33,160,0.98,0,10,233.4,Sweden
success,60.128161,18.643501,1607515200,Overcast,cloudy,37.29,31.03,31.59,0.8,1021.5,8.47,14.73,158,1,0,10,241.2,Sweden
success,60.128161,18.643501,1607533200,Overcast,cloudy,36.69,29.82,30.27,0.77,1021.9,9.41,14.87,160,1,0,10,253.1,Sweden
success,60.128161,18.643501,1607587200,Overcast,cloudy,36.14,28.84,30.6,0.8,1020.4,10.03,16.24,145,0.99,0,10,263.9,Sweden
success,60.128161,18.643501,1607601600,Overcast,cloudy,36.05,28.21,30.47,0.8,1019.7,11.2,16.92,142,0.92,0,10,263,Sweden
success,60.128161,18.643501,1607619600,Overcast,cloudy,35.78,28.25,27.54,0.72,1018.8,10.34,14.02,117,1,0,10,273.3,Sweden
success,60.128161,18.643501,1607673600,Overcast,cloudy,34.56,26.16,28.12,0.77,1014.1,11.62,16.17,107,1,0,10,271.4,Sweden
success,60.128161,18.643501,1607688000,Possible Flurries,snow,34.65,26.1,31.8,0.89,1012.6,12.06,18.29,100,1,0,3.4,275.7,Sweden
success,60.128161,18.643501,1607706000,Possible Light Rain,rain,37.34,30.05,32.59,0.83,1011.5,10.68,19.22,124,1,0,9.027,284.2,Sweden
success,60.128161,18.643501,1607760000,Overcast,cloudy,39.37,33.32,36.5,0.89,1012.1,8.99,17.98,105,1,0,10,286.3,Sweden
success,60.128161,18.643501,1607774400,Possible Drizzle,rain,41.08,35.65,38.71,0.91,1012.2,8.5,15.54,112,1,0,10,275.9,Sweden
success,60.128161,18.643501,1607792400,Overcast,cloudy,41.3,35.14,36.25,0.82,1012.6,10.27,18.27,126,1,0,10,262.9,Sweden
success,60.128161,18.643501,1607846400,Overcast,cloudy,36.89,31.08,31.59,0.81,1015.2,7.51,11.31,133,0.97,0,10,275.8,Sweden
success,60.128161,18.643501,1607860800,Overcast,cloudy,36.22,30.31,32.34,0.86,1015.4,7.44,10.35,137,0.95,0,10,281.2,Sweden
success,60.128161,18.643501,1607878800,Overcast,cloudy,35.04,28.15,27.46,0.74,1016,8.71,12.58,129,0.97,0,10,277.7,Sweden
