message,lat,lng,time,summary,icon,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone,Country
success,55.378051,-3.435973,1593950400,Possible Light Rain,rain,51.39,51.39,46.53,0.83,1000.4,19.14,33.15,244,0.77,4,5.068,377.6,United Kingdom
success,55.378051,-3.435973,1593968400,Possible Light Rain,rain,48.15,42.29,44.34,0.87,1000.4,14.93,26.13,269,0.84,1,9.017,389.4,United Kingdom
success,55.378051,-3.435973,1594022400,Clear,clear-day,50.03,50.03,42.6,0.76,1013.6,13.45,18.19,307,0.26,2,10,372.1,United Kingdom
success,55.378051,-3.435973,1594036800,Clear,clear-day,56.63,56.63,45.11,0.65,1017.8,13.87,17.75,296,0.22,6,10,365.1,United Kingdom
success,55.378051,-3.435973,1594054800,Clear,clear-day,53.42,53.42,42.39,0.66,1019.4,14.78,20.94,286,0.21,2,10,348.1,United Kingdom
success,55.378051,-3.435973,1594108800,Overcast,cloudy,48.74,45.14,41.59,0.76,1017,8.24,13.95,231,0.99,2,10,342.1,United Kingdom
success,55.378051,-3.435973,1594123200,Overcast,cloudy,53.21,53.21,46.17,0.77,1016,7.87,10.92,253,0.97,4,9.741,342.9,United Kingdom
success,55.378051,-3.435973,1594141200,Overcast,cloudy,53.56,53.56,45.88,0.75,1014.3,5.17,8.8,264,0.88,2,10,342,United Kingdom
success,55.378051,-3.435973,1594195200,Mostly Cloudy,partly-cloudy-day,50.62,50.62,44.56,0.8,1015,4.3,6.18,99,0.64,2,10,349.5,United Kingdom
success,55.378051,-3.435973,1594209600,Overcast,cloudy,56.01,56.01,48.59,0.76,1015.1,5.08,8.16,125,0.93,4,10,344.7,United Kingdom
success,55.378051,-3.435973,1594227600,Possible Light Rain,rain,52.28,52.28,47.46,0.84,1014.1,7.54,17.24,128,1,2,10,334.1,United Kingdom
success,55.378051,-3.435973,1594281600,Partly Cloudy,partly-cloudy-day,51.36,51.36,44.16,0.76,1014.9,3.69,4.98,74,0.4,2,10,360.9,United Kingdom
success,55.378051,-3.435973,1594296000,Overcast,cloudy,57.62,57.62,46.73,0.67,1014.1,3.92,4.14,144,0.89,4,10,358.8,United Kingdom
success,55.378051,-3.435973,1594314000,Possible Light Rain,rain,54.47,54.47,48.59,0.81,1013.4,5.56,10.29,307,1,1,5.923,366.6,United Kingdom
success,55.378051,-3.435973,1594368000,Possible Drizzle,rain,49.78,46.63,43.98,0.8,1015.4,7.67,11.96,331,0.82,2,8.614,377.5,United Kingdom
success,55.378051,-3.435973,1594382400,Mostly Cloudy,partly-cloudy-day,55.33,55.33,45.33,0.69,1016.6,9.44,14.55,314,0.68,4,10,375.6,United Kingdom
success,55.378051,-3.435973,1594400400,Partly Cloudy,partly-cloudy-day,54.79,54.79,43.81,0.66,1017.7,14.48,20.98,297,0.47,2,10,364.1,United Kingdom
success,55.378051,-3.435973,1594454400,Partly Cloudy,partly-cloudy-day,50.57,50.57,41.7,0.72,1023.6,9.7,14.41,285,0.42,2,10,354.2,United Kingdom
success,55.378051,-3.435973,1594468800,Mostly Cloudy,partly-cloudy-day,56.18,56.18,45.3,0.67,1024.1,11.36,15.65,281,0.76,4,10,354,United Kingdom
success,55.378051,-3.435973,1594486800,Partly Cloudy,partly-cloudy-day,55.96,55.96,43.51,0.63,1025.1,11.34,16.8,282,0.53,2,10,344.3,United Kingdom
success,55.378051,-3.435973,1594540800,Overcast,cloudy,51.47,51.47,43.63,0.75,1026.8,7.47,14.34,217,0.99,2,10,342.9,United Kingdom
success,55.378051,-3.435973,1594555200,Overcast,cloudy,58.87,58.87,48.37,0.68,1025.4,12.5,15.81,212,1,3,10,346.9,United Kingdom
success,55.378051,-3.435973,1594573200,Partly Cloudy,partly-cloudy-day,56.21,56.21,44.72,0.65,1024,13.48,19.67,203,0.54,2,10,327.3,United Kingdom
success,55.378051,-3.435973,1594627200,Foggy,fog,55.69,55.69,52.9,0.9,1017.5,9.41,17.85,224,1,2,1.338,339.3,United Kingdom
success,55.378051,-3.435973,1594641600,Overcast,cloudy,58.25,58.25,54.16,0.86,1016.4,12,18.3,259,0.97,4,10,342.2,United Kingdom
success,55.378051,-3.435973,1594659600,Overcast,cloudy,57.66,57.66,49.24,0.73,1015.5,14.22,21.76,280,0.91,1,10,345,United Kingdom
success,55.378051,-3.435973,1596268800,Mostly Cloudy,partly-cloudy-day,55.43,55.43,48.92,0.79,1011,7.07,10.46,271,0.83,2,10,322.1,United Kingdom
success,55.378051,-3.435973,1596283200,Mostly Cloudy,partly-cloudy-day,58.03,58.03,47.12,0.67,1013.1,9.09,12.52,268,0.82,4,10,329,United Kingdom
success,55.378051,-3.435973,1596301200,Mostly Cloudy,partly-cloudy-day,58.45,58.45,46.55,0.65,1012.7,9.44,12.92,276,0.81,1,10,326.4,United Kingdom
success,55.378051,-3.435973,1596355200,Mostly Cloudy,partly-cloudy-day,51.29,51.29,46.33,0.83,1012.5,6.31,11.2,314,0.7,2,10,342.1,United Kingdom
success,55.378051,-3.435973,1596369600,Possible Light Rain,rain,56.41,56.41,49.22,0.77,1012.5,10.16,16.36,273,0.78,4,10,336.1,United Kingdom
success,55.378051,-3.435973,1596387600,Partly Cloudy,partly-cloudy-day,55.19,55.19,45.09,0.69,1013.3,10.11,15.9,282,0.58,1,10,334.7,United Kingdom
success,55.378051,-3.435973,1596441600,Clear,clear-day,48.89,46.43,40.34,0.72,1015.7,5.84,11.25,298,0.3,2,10,337.1,United Kingdom
success,55.378051,-3.435973,1596456000,Partly Cloudy,partly-cloudy-day,55.34,55.34,45.05,0.68,1014.5,9.77,15.06,261,0.39,5,10,341.5,United Kingdom
success,55.378051,-3.435973,1596474000,Partly Cloudy,partly-cloudy-day,55.45,55.45,43.23,0.63,1014.8,10.12,14.77,263,0.47,1,10,324.3,United Kingdom
success,55.378051,-3.435973,1596528000,Rain,rain,50.16,50.16,46.49,0.87,1009.2,17.08,30.61,189,1,2,1.269,293.6,United Kingdom
success,55.378051,-3.435973,1596542400,Rain,rain,52.48,52.48,50.13,0.92,1004.6,20.9,38.68,189,1,4,0.149,295.6,United Kingdom
success,55.378051,-3.435973,1596560400,Rain,rain,58.11,58.11,55.14,0.9,1001.3,20.8,35.28,200,1,1,0.564,301.4,United Kingdom
success,55.378051,-3.435973,1596614400,Possible Drizzle,rain,58.18,58.18,55.3,0.9,1001.9,10.36,22.61,214,1,2,1.896,301.4,United Kingdom
success,55.378051,-3.435973,1596628800,Rain,rain,59.37,59.37,56.64,0.91,1003,10.76,23.09,196,1,4,0.225,301.8,United Kingdom
success,55.378051,-3.435973,1596646800,Rain,rain,57.25,57.25,55.95,0.95,1004.5,11.27,25.27,195,1,1,0.486,311.8,United Kingdom
success,55.378051,-3.435973,1596700800,Mostly Cloudy,partly-cloudy-day,56.81,56.81,51.21,0.81,1015.1,4.07,5.46,178,0.6,2,10,304.3,United Kingdom
success,55.378051,-3.435973,1596715200,Mostly Cloudy,partly-cloudy-day,65.18,65.18,55.36,0.71,1015.6,6.37,8.76,192,0.74,4,10,308.4,United Kingdom
success,55.378051,-3.435973,1596733200,Overcast,cloudy,61.78,61.78,56.28,0.82,1013.8,8.97,16.93,188,1,1,10,312.4,United Kingdom
success,55.378051,-3.435973,1596787200,Overcast,cloudy,59.49,59.49,54.97,0.85,1016.2,8.73,19.23,188,0.96,1,6.81,310.1,United Kingdom
success,55.378051,-3.435973,1596801600,Overcast,cloudy,65.76,65.76,58.38,0.77,1015.8,12.02,18.7,197,0.99,4,10,310.2,United Kingdom
success,55.378051,-3.435973,1596819600,Mostly Cloudy,partly-cloudy-day,62.78,62.78,55.73,0.78,1016.3,12.11,21.01,206,0.8,1,10,323.4,United Kingdom
success,55.378051,-3.435973,1596873600,Clear,clear-day,54.69,54.69,45.88,0.72,1024.6,5.38,5.78,14,0,2,10,325.2,United Kingdom
success,55.378051,-3.435973,1596888000,Clear,clear-day,64.85,64.85,48.58,0.56,1025.7,3.52,4.41,35,0.04,6,10,318.5,United Kingdom
success,55.378051,-3.435973,1596906000,Mostly Cloudy,partly-cloudy-day,65.72,65.72,50.41,0.58,1024.5,6.88,10.65,79,0.6,1,10,316.2,United Kingdom
success,55.378051,-3.435973,1596960000,Clear,clear-day,54.56,54.56,45.48,0.71,1024.4,9.01,18.99,79,0.06,2,10,309,United Kingdom
success,55.378051,-3.435973,1596974400,Partly Cloudy,partly-cloudy-day,65.58,65.58,51.48,0.6,1023.1,9.55,13.35,90,0.35,5,10,305.3,United Kingdom
success,55.378051,-3.435973,1596992400,Mostly Cloudy,partly-cloudy-day,63.28,63.28,51.82,0.66,1021.6,10.72,16.12,88,0.73,1,10,298.6,United Kingdom
success,55.378051,-3.435973,1597046400,Overcast,cloudy,57.7,57.7,50.82,0.78,1020.1,4.84,5.94,66,0.98,1,10,297,United Kingdom
success,55.378051,-3.435973,1597060800,Overcast,cloudy,68.13,68.13,58.02,0.7,1019.3,4.47,6.82,84,0.98,4,10,294.1,United Kingdom
success,55.378051,-3.435973,1597078800,Overcast,cloudy,68.25,68.29,59.98,0.75,1017.8,7.54,8.55,69,1,1,10,289.9,United Kingdom
success,55.378051,-3.435973,1597132800,Overcast,cloudy,60.72,60.72,56,0.84,1017.5,5.02,6.39,51,0.95,1,8.997,291.1,United Kingdom
success,55.378051,-3.435973,1597147200,Overcast,cloudy,69.21,69.53,62.33,0.79,1017.1,6.36,7.53,98,0.97,4,10,290.4,United Kingdom
success,55.378051,-3.435973,1597165200,Overcast,cloudy,72.65,73.42,66.44,0.81,1015.8,5.02,8.77,112,0.94,1,10,293.9,United Kingdom
success,55.378051,-3.435973,1597219200,Partly Cloudy,partly-cloudy-day,64.89,65,59.72,0.83,1015.8,2.81,3.34,54,0.48,2,10,288.8,United Kingdom
success,55.378051,-3.435973,1597233600,Clear,clear-day,73.14,73.71,64.94,0.75,1015.1,3.22,3.64,69,0.21,6,10,287.7,United Kingdom
success,55.378051,-3.435973,1597251600,Clear,clear-day,74.57,75.3,66.54,0.76,1014.8,2.44,5.5,91,0.08,1,9.896,290,United Kingdom
success,55.378051,-3.435973,1597305600,Mostly Cloudy,partly-cloudy-day,60.95,60.95,54.87,0.8,1017.4,10.14,14.2,57,0.83,2,9.685,284.8,United Kingdom
success,55.378051,-3.435973,1597320000,Mostly Cloudy,partly-cloudy-day,67.15,67.15,57.99,0.72,1017.1,10.65,16.83,61,0.77,4,10,284.4,United Kingdom
success,55.378051,-3.435973,1597338000,Partly Cloudy,partly-cloudy-day,65.21,65.21,57.32,0.76,1017.7,9.1,12.23,61,0.38,1,10,292.5,United Kingdom
success,55.378051,-3.435973,1598947200,Clear,clear-day,48.32,45.84,41.8,0.78,1019.5,5.7,8.9,166,0.05,1,10,308.5,United Kingdom
success,55.378051,-3.435973,1598961600,Clear,clear-day,56.07,56.07,47.38,0.73,1019,10.47,17.49,198,0.27,4,10,311.4,United Kingdom
success,55.378051,-3.435973,1598979600,Mostly Cloudy,partly-cloudy-day,55.16,55.16,48.74,0.79,1016.5,11.38,20.4,194,0.85,1,10,300.4,United Kingdom
success,55.378051,-3.435973,1599033600,Overcast,cloudy,54.28,54.28,49.18,0.83,1012,16.25,29.66,190,0.99,1,4.28,284.6,United Kingdom
success,55.378051,-3.435973,1599048000,Possible Light Rain,rain,55.22,55.22,50.63,0.84,1010.7,20.69,34.29,189,1,3,0.224,282.1,United Kingdom
success,55.378051,-3.435973,1599066000,Rain,rain,56.21,56.21,53.1,0.89,1007.8,17.21,32.19,190,1,1,1.297,283.8,United Kingdom
success,55.378051,-3.435973,1599120000,Mostly Cloudy,partly-cloudy-day,52.21,52.21,48.03,0.86,1006.7,9.71,21.5,230,0.84,1,10,303.4,United Kingdom
success,55.378051,-3.435973,1599134400,Overcast,cloudy,57.14,57.14,52.13,0.83,1007.3,14.6,23.28,238,0.97,3,8.814,312.5,United Kingdom
success,55.378051,-3.435973,1599152400,Overcast,cloudy,54.12,54.12,47.98,0.8,1008.7,14.16,25.83,247,0.89,0,10,320.2,United Kingdom
success,55.378051,-3.435973,1599206400,Mostly Cloudy,partly-cloudy-day,48.97,43.48,43.14,0.8,1013.6,14.35,26.65,240,0.71,1,10,323.5,United Kingdom
success,55.378051,-3.435973,1599220800,Possible Drizzle,rain,54.85,54.85,47.24,0.75,1013.3,17.42,28.43,245,0.8,3,6.907,333.4,United Kingdom
success,55.378051,-3.435973,1599238800,Partly Cloudy,partly-cloudy-day,50.63,50.63,44.56,0.8,1013.3,14.94,27.56,284,0.41,0,10,335.2,United Kingdom
success,55.378051,-3.435973,1599292800,Partly Cloudy,partly-cloudy-day,46.84,41.13,41.31,0.81,1015.8,13.05,25.3,323,0.51,1,10,316.6,United Kingdom
success,55.378051,-3.435973,1599307200,Mostly Cloudy,partly-cloudy-day,52.13,52.13,43.43,0.72,1016.4,13.69,21.51,281,0.77,3,10,309.8,United Kingdom
success,55.378051,-3.435973,1599325200,Overcast,cloudy,51.57,51.57,42.89,0.72,1016,10.65,20.97,256,0.96,0,10,307.7,United Kingdom
success,55.378051,-3.435973,1599379200,Possible Light Rain,rain,48.14,48.14,44.38,0.87,1017.3,1.46,3.39,75,0.98,1,10,313.1,United Kingdom
success,55.378051,-3.435973,1599393600,Mostly Cloudy,partly-cloudy-day,54.1,54.1,46.63,0.76,1018.1,3.12,5.03,334,0.83,3,10,298.2,United Kingdom
success,55.378051,-3.435973,1599411600,Partly Cloudy,partly-cloudy-day,54.93,54.93,45.93,0.72,1019.1,4.59,8.67,264,0.57,1,10,281.5,United Kingdom
success,55.378051,-3.435973,1599465600,Possible Light Rain,rain,52.69,52.69,47.4,0.82,1015.3,14.31,29.17,213,1,1,0,265.6,United Kingdom
success,55.378051,-3.435973,1599480000,Possible Drizzle,rain,55.51,55.51,52.14,0.88,1013.8,12.1,26.37,223,1,3,0.185,265,United Kingdom
success,55.378051,-3.435973,1599498000,Overcast,cloudy,60.55,60.55,55.69,0.84,1014.2,11.08,26.1,246,1,0,10,260.5,United Kingdom
success,55.378051,-3.435973,1599552000,Partly Cloudy,partly-cloudy-day,55.95,55.95,50.41,0.82,1019.1,9.41,20.35,244,0.51,1,10,256.1,United Kingdom
success,55.378051,-3.435973,1599566400,Mostly Cloudy,partly-cloudy-day,62.93,62.93,55.26,0.76,1018.2,12.29,21.71,225,0.69,4,10,255.8,United Kingdom
success,55.378051,-3.435973,1599584400,Overcast,cloudy,61.3,61.39,58.59,0.91,1016.2,11.85,25.58,215,1,0,3.7,263.3,United Kingdom
success,55.378051,-3.435973,1599638400,Partly Cloudy,partly-cloudy-day,50.13,50.13,44.16,0.8,1018.9,13.79,27.74,303,0.38,1,10,283.6,United Kingdom
success,55.378051,-3.435973,1599652800,Partly Cloudy,partly-cloudy-day,56.29,56.29,43.74,0.63,1019.9,17.08,27.11,281,0.45,4,10,292.4,United Kingdom
success,55.378051,-3.435973,1599670800,Mostly Cloudy,partly-cloudy-day,50.95,50.95,41.05,0.69,1021.9,12.94,23.73,295,0.75,0,10,283.8,United Kingdom
success,55.378051,-3.435973,1599724800,Partly Cloudy,partly-cloudy-day,44.84,42.08,38.34,0.78,1022.9,5.13,9.64,220,0.46,1,10,283.5,United Kingdom
success,55.378051,-3.435973,1599739200,Mostly Cloudy,partly-cloudy-day,50.92,50.92,40.14,0.66,1020.4,11.55,17.27,239,0.69,3,10,281.9,United Kingdom
success,55.378051,-3.435973,1599757200,Overcast,cloudy,50.55,50.55,40.29,0.68,1016.6,10.68,18.99,225,1,0,10,285.4,United Kingdom
success,55.378051,-3.435973,1599811200,Overcast,cloudy,49.77,43.46,44.05,0.81,1006.7,19.12,33.19,218,1,1,10,279.3,United Kingdom
success,55.378051,-3.435973,1599825600,Rain,rain,51.13,51.13,47.56,0.88,1006.3,18.26,34.41,222,1,3,1.306,285.9,United Kingdom
success,55.378051,-3.435973,1599843600,Mostly Cloudy,partly-cloudy-day,52.9,52.9,47.48,0.82,1006.9,12.84,25.74,239,0.79,0,10,281,United Kingdom
success,55.378051,-3.435973,1599897600,Overcast,cloudy,47.1,40.89,42.32,0.83,1010.9,15.15,28.02,242,0.89,1,10,292.6,United Kingdom
success,55.378051,-3.435973,1599912000,Mostly Cloudy,partly-cloudy-day,52.37,52.37,42.19,0.68,1012.9,17.3,27.25,257,0.69,3,10,282.8,United Kingdom
success,55.378051,-3.435973,1599930000,Overcast,cloudy,51.93,51.93,44.27,0.75,1013.3,15.45,27.63,228,1,0,10,274.7,United Kingdom
success,55.378051,-3.435973,1599984000,Overcast,cloudy,55.95,55.95,51.16,0.84,1012.5,18.34,33.78,219,1,1,10,268.5,United Kingdom
success,55.378051,-3.435973,1599998400,Overcast,cloudy,58.08,58.08,52.89,0.83,1014.8,18.25,30.22,221,1,3,10,267.4,United Kingdom
success,55.378051,-3.435973,1600016400,Overcast,cloudy,58.86,58.86,54.01,0.84,1015.8,16.22,27.05,206,0.91,0,10,271.7,United Kingdom
success,55.378051,-3.435973,1601539200,Partly Cloudy,partly-cloudy-day,41.64,38.29,36.07,0.8,995.4,5.15,9.46,243,0.53,0,10,311,United Kingdom
success,55.378051,-3.435973,1601553600,Partly Cloudy,partly-cloudy-day,47.76,44.42,38.17,0.69,995.9,7.15,10.92,275,0.36,2,10,315.2,United Kingdom
success,55.378051,-3.435973,1601571600,Mostly Cloudy,partly-cloudy-day,44.11,44.11,38.12,0.79,994.6,2.55,3.3,330,0.84,0,10,319.2,United Kingdom
success,55.378051,-3.435973,1601625600,Clear,clear-day,39.81,37.71,32.89,0.76,999,3.39,5.74,38,0.03,0,10,300.7,United Kingdom
success,55.378051,-3.435973,1601640000,Partly Cloudy,partly-cloudy-day,50.59,50.59,40.9,0.69,1000.4,7.57,10.89,72,0.37,2,10,303.4,United Kingdom
success,55.378051,-3.435973,1601658000,Partly Cloudy,partly-cloudy-day,47.68,44.28,38.55,0.7,1001.6,7.23,12.87,46,0.54,0,10,292.1,United Kingdom
success,55.378051,-3.435973,1601712000,Light Rain,rain,44.86,40.73,40.47,0.85,996.7,7.53,10.87,352,1,0,10,292.4,United Kingdom
success,55.378051,-3.435973,1601726400,Rain,rain,44.75,41.12,41.44,0.88,993.7,6.52,12.42,348,1,2,2.655,278,United Kingdom
success,55.378051,-3.435973,1601744400,Rain,rain,46.02,40.24,41.84,0.85,988.5,12.53,19.67,332,1,0,1.503,277.6,United Kingdom
success,55.378051,-3.435973,1601798400,Overcast,cloudy,49.52,45.99,45.4,0.86,981.6,8.48,19.86,92,1,0,10,300.4,United Kingdom
success,55.378051,-3.435973,1601812800,Mostly Cloudy,partly-cloudy-day,54.95,54.95,46.54,0.73,984.5,5.89,10.61,64,0.84,2,10,305.6,United Kingdom
success,55.378051,-3.435973,1601830800,Clear,clear-day,49.68,46.45,44.94,0.84,986.9,7.82,12.84,21,0.23,0,10,297.5,United Kingdom
success,55.378051,-3.435973,1601884800,Overcast,cloudy,46.73,43.88,41.89,0.83,990.8,5.81,11.49,359,0.91,0,10,290,United Kingdom
success,55.378051,-3.435973,1601899200,Mostly Cloudy,partly-cloudy-day,52.7,52.7,45,0.75,991.1,6.75,11.41,334,0.84,2,10,288.2,United Kingdom
success,55.378051,-3.435973,1601917200,Overcast,cloudy,49.21,46.98,44.51,0.84,991.1,5.53,6.42,285,0.91,0,10,283.2,United Kingdom
success,55.378051,-3.435973,1601971200,Mostly Cloudy,partly-cloudy-day,44.99,42.66,40.37,0.84,990.7,4.53,5.64,262,0.76,0,10,291.5,United Kingdom
success,55.378051,-3.435973,1601985600,Mostly Cloudy,partly-cloudy-day,51.21,51.21,43.41,0.75,991.7,10.48,14.96,275,0.73,2,10,286.9,United Kingdom
success,55.378051,-3.435973,1602003600,Mostly Cloudy,partly-cloudy-day,47.65,43.37,42.93,0.84,993.8,9.33,23.85,199,0.8,0,10,283.9,United Kingdom
success,55.378051,-3.435973,1602057600,Overcast,cloudy,45.28,38.62,39.68,0.81,1005.3,14.92,27.19,280,0.93,0,10,288,United Kingdom
success,55.378051,-3.435973,1602072000,Mostly Cloudy,partly-cloudy-day,48.7,42.79,40.6,0.73,1007.6,15.78,24.38,282,0.8,2,10,283.9,United Kingdom
success,55.378051,-3.435973,1602090000,Overcast,cloudy,45.82,41.31,38.14,0.74,1009.6,8.83,20.16,183,0.99,0,10,276.5,United Kingdom
success,55.378051,-3.435973,1602144000,Mostly Cloudy,partly-cloudy-day,41.91,39.24,36.16,0.8,1007.6,4.34,8.9,326,0.7,0,10,299.6,United Kingdom
success,55.378051,-3.435973,1602158400,Partly Cloudy,partly-cloudy-day,48.63,44.08,38.63,0.68,1010,10.79,16.12,291,0.59,2,10,299.2,United Kingdom
success,55.378051,-3.435973,1602176400,Partly Cloudy,partly-cloudy-day,43.97,38.69,35.85,0.73,1012.5,9.67,23.38,270,0.42,0,10,295.7,United Kingdom
success,55.378051,-3.435973,1602230400,Mostly Cloudy,partly-cloudy-day,40.85,33.83,34.63,0.78,1011,12.22,23.54,358,0.68,0,10,320.8,United Kingdom
success,55.378051,-3.435973,1602244800,Mostly Cloudy,partly-cloudy-day,45,38.33,36.95,0.73,1012.2,14.67,24.01,281,0.79,1,10,343.5,United Kingdom
success,55.378051,-3.435973,1602262800,Overcast,cloudy,41.83,34.46,35.36,0.78,1013,14.06,28.04,283,0.88,0,10,352.7,United Kingdom
success,55.378051,-3.435973,1602316800,Mostly Cloudy,partly-cloudy-day,43.83,36.82,38.55,0.82,1016.9,14.72,26.73,295,0.65,0,10,330.7,United Kingdom
success,55.378051,-3.435973,1602331200,Mostly Cloudy,partly-cloudy-day,49.17,43.9,41.29,0.74,1019.1,13.72,19.6,316,0.65,2,10,323.6,United Kingdom
success,55.378051,-3.435973,1602349200,Mostly Cloudy,partly-cloudy-day,46.16,41.34,39.72,0.78,1020.6,9.81,19.71,316,0.79,0,10,319.5,United Kingdom
success,55.378051,-3.435973,1602403200,Clear,clear-day,41.52,37.39,34.96,0.77,1026.2,6.3,11.97,323,0.25,0,10,295.1,United Kingdom
success,55.378051,-3.435973,1602417600,Partly Cloudy,partly-cloudy-day,48.67,45.03,38.08,0.67,1027.2,8.29,12,330,0.44,2,10,286,United Kingdom
success,55.378051,-3.435973,1602435600,Mostly Cloudy,partly-cloudy-day,45.24,44.06,35.61,0.69,1026,3.24,4.47,234,0.85,0,10,276.7,United Kingdom
success,55.378051,-3.435973,1602489600,Light Rain,rain,44.11,38.81,40.17,0.86,1015.2,9.81,23.33,203,1,0,5.753,290.8,United Kingdom
success,55.378051,-3.435973,1602504000,Possible Light Rain,rain,47.76,44.15,43.7,0.86,1011.4,7.74,23.78,231,1,2,6.719,294.4,United Kingdom
success,55.378051,-3.435973,1602522000,Mostly Cloudy,partly-cloudy-day,44.61,38.51,38.97,0.8,1011.5,12.39,25.95,306,0.72,0,10,313.2,United Kingdom
success,55.378051,-3.435973,1602576000,Possible Drizzle,rain,41.73,35.65,37.1,0.83,1013,10.32,21.2,16,0.77,0,8.654,299.9,United Kingdom
success,55.378051,-3.435973,1602590400,Possible Light Rain,rain,45.88,38.5,40.34,0.81,1015.9,18.57,30.2,34,0.88,2,10,294.3,United Kingdom
success,55.378051,-3.435973,1602608400,Mostly Cloudy,partly-cloudy-day,45.38,38.57,38.52,0.77,1018.7,15.59,30.06,26,0.8,0,10,286.7,United Kingdom
success,55.378051,-3.435973,1604217600,Rain,rain,45.52,38.06,39.86,0.8,987.2,18.44,34.34,220,1,0,10,305.3,United Kingdom
success,55.378051,-3.435973,1604232000,Possible Drizzle,rain,45.06,36.67,39.1,0.79,989.3,22.23,37.22,216,0.97,1,10,293.6,United Kingdom
success,55.378051,-3.435973,1604250000,Rain,rain,48.29,41.45,43.23,0.83,984.4,19.54,36.82,205,1,0,3.62,288.2,United Kingdom
success,55.378051,-3.435973,1604304000,Possible Drizzle,rain,42.09,35.46,37.38,0.83,988.8,12.03,24.32,235,0.99,0,10,302.3,United Kingdom
success,55.378051,-3.435973,1604318400,Possible Light Rain,rain,45.08,38.56,39.26,0.8,992.5,14.21,23.8,237,0.98,1,7.743,318.1,United Kingdom
success,55.378051,-3.435973,1604336400,Overcast,cloudy,42.37,38.67,37.79,0.84,997.1,5.87,15.9,247,0.99,0,10,327.7,United Kingdom
success,55.378051,-3.435973,1604390400,Mostly Cloudy,partly-cloudy-day,36.19,30.5,30.06,0.78,1010.1,7.06,22.26,265,0.79,0,10,374.9,United Kingdom
success,55.378051,-3.435973,1604404800,Possible Drizzle,rain,41.12,35.73,35.32,0.8,1012.6,8.45,17.71,271,0.92,1,10,362.8,United Kingdom
success,55.378051,-3.435973,1604422800,Mostly Cloudy,partly-cloudy-night,38.25,32.84,32.53,0.8,1017,7.31,17.5,276,0.67,0,10,351.8,United Kingdom
success,55.378051,-3.435973,1604476800,Partly Cloudy,partly-cloudy-day,37.81,33.72,32.58,0.81,1029.7,5.22,11.63,304,0.46,0,10,336.2,United Kingdom
success,55.378051,-3.435973,1604491200,Partly Cloudy,partly-cloudy-day,45.26,41.11,37.42,0.74,1032.8,7.74,14.74,305,0.46,1,10,321.3,United Kingdom
success,55.378051,-3.435973,1604509200,Mostly Cloudy,partly-cloudy-night,42.15,37.91,34.89,0.75,1035,6.68,18.51,252,0.64,0,10,299.4,United Kingdom
success,55.378051,-3.435973,1604563200,Foggy,fog,45.36,42.45,41.38,0.86,1035.6,5.49,16.8,250,1,0,0,258.1,United Kingdom
success,55.378051,-3.435973,1604577600,Overcast,cloudy,48.69,46.03,44.48,0.85,1035.9,6.15,10.88,263,0.98,1,10,255,United Kingdom
success,55.378051,-3.435973,1604595600,Mostly Cloudy,partly-cloudy-night,48.58,46.08,43.26,0.82,1035.7,5.81,11.72,278,0.84,0,10,261.2,United Kingdom
success,55.378051,-3.435973,1604649600,Partly Cloudy,partly-cloudy-day,39.15,39.15,34.47,0.83,1031.5,2.1,2.28,100,0.57,0,10,259,United Kingdom
success,55.378051,-3.435973,1604664000,Partly Cloudy,partly-cloudy-day,48.23,46.52,42.1,0.79,1029.7,4.43,4.93,158,0.49,1,10,265.3,United Kingdom
success,55.378051,-3.435973,1604682000,Partly Cloudy,partly-cloudy-night,43.43,43.43,37.95,0.81,1026.2,2.87,3.18,126,0.57,0,10,289.4,United Kingdom
success,55.378051,-3.435973,1604736000,Clear,clear-day,34.45,34.45,26.04,0.71,1021,2.24,2.61,66,0.07,0,10,284.2,United Kingdom
success,55.378051,-3.435973,1604750400,Clear,clear-day,46.1,46.1,34.52,0.64,1020.9,1.69,2.72,79,0.15,1,10,282.6,United Kingdom
success,55.378051,-3.435973,1604768400,Partly Cloudy,partly-cloudy-night,41.18,39.54,32.42,0.71,1020.6,3.15,3.46,69,0.54,0,10,287.4,United Kingdom
success,55.378051,-3.435973,1604822400,Overcast,cloudy,41.47,38.16,35.12,0.78,1018,5.05,5.75,88,1,0,10,292.3,United Kingdom
success,55.378051,-3.435973,1604836800,Possible Light Rain,rain,47.42,44.82,41.77,0.81,1017,5.6,7.22,115,1,1,10,292.5,United Kingdom
success,55.378051,-3.435973,1604854800,Possible Light Rain,rain,49.01,47.76,43.8,0.82,1016.3,3.95,3.95,129,1,0,10,292.3,United Kingdom
success,55.378051,-3.435973,1604908800,Mostly Cloudy,partly-cloudy-day,46.06,45.09,41.86,0.85,1017.5,3.14,3.14,126,0.77,0,10,293.5,United Kingdom
success,55.378051,-3.435973,1604923200,Mostly Cloudy,partly-cloudy-day,51.57,51.57,45.53,0.8,1017.4,4.63,5.19,144,0.63,1,10,294.6,United Kingdom
success,55.378051,-3.435973,1604941200,Mostly Cloudy,partly-cloudy-night,49.02,48.39,43.11,0.8,1017.9,3.2,3.26,108,0.83,0,10,300.6,United Kingdom
